Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
60.000000,124,1,22211,0,2,156.1873,0.0000,7994787,7994824,4.9229,0,0,1,459
60.000000,122,1,22211,0,4,156.1889,0.0000,7994787,7994826,4.9213,1,0,1,7686011
60.000000,102,1,24660,0,1,345.2184,6.3386,7994773,7994808,12.1214,0,0,0,568
60.000000,125,1,24660,0,2,352.4168,0.0000,7994800,7994808,4.9230,0,0,1,568
60.000000,115,1,24660,0,2,168.9582,34.7169,7994773,7994808,188.3815,0,0,0,568
60.000000,126,1,24680,0,1,506.5257,7.8013,7994775,7994812,14.3439,0,0,0,452
60.000000,120,1,24680,0,2,516.0207,0.0000,7994775,7994797,4.9273,0,0,1,452
64.000000,111,1,400,0,2,835.0574,35.9183,7994768,7994816,212.9045,0,0,0,461
64.000000,123,1,400,0,2,733.7226,35.7494,7994768,7994816,314.2393,0,0,0,461
64.000000,118,1,400,0,3,885.6876,37.8379,7994768,7994816,162.2742,0,0,0,461
64.000000,133,1,403,0,2,11.8679,40.0038,7994771,7994808,686.4376,0,0,0,464
64.000000,121,1,449,0,1,161.9545,33.9170,7994773,7994826,378.4806,0,0,0,24660
64.000000,119,1,449,0,2,244.1694,33.3683,7994773,7994826,296.2657,0,0,0,24660
64.000000,112,1,457,0,1,720.5082,38.7941,7994773,7994812,44.2119,0,0,0,-1
64.000000,130,1,506,0,1,182.3115,33.7936,7994773,7994826,410.7153,0,0,0,563
64.000000,131,1,506,0,2,95.3487,36.0688,7994773,7994812,500.0986,1,0,0,563
64.000000,127,1,563,0,3,53.0770,38.1444,7994773,7994826,509.0235,0,0,0,449
64.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,0,567
64.000000,129,1,22208,0,2,50.9940,48.9620,7994781,7994814,179.4380,0,0,0,460
64.000000,102,1,24660,0,1,352.4011,0.0000,7994773,7994808,4.9387,0,0,1,568
64.000000,125,1,24660,0,2,352.4168,0.0000,7994800,7994808,4.9230,0,0,1,568
64.000000,115,1,24660,0,2,311.8798,10.5328,7994773,7994808,45.4600,0,0,0,568
64.000000,126,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
64.000000,120,1,24680,0,2,516.0207,0.0000,7994775,7994797,4.9273,0,0,1,452
64.000000,132,1,24680,0,2,32.3283,43.5804,7994806,7994816,488.6197,0,0,0,450
64.000000,105,1,7602953,0,1,101.2004,45.0829,7994800,7994826,163.4707,0,0,0,7602962
64.000000,98,1,7602953,0,2,159.0218,48.7482,7994783,7994826,105.6494,0,0,0,7602962
68.000000,135,1,338,0,1,61.9789,51.4661,7994768,7994816,251.3798,0,0,0,400
68.000000,111,1,400,0,2,1022.8114,15.9554,7994768,7994816,25.1505,0,0,0,461
68.000000,118,1,400,0,3,1038.9517,5.1253,7994768,7994816,9.0101,0,0,0,461
68.000000,123,1,400,0,3,941.6969,34.9408,7994768,7994816,106.2649,1,0,0,461
68.000000,133,1,403,0,2,246.5549,40.0038,7994771,7994808,451.7505,0,0,0,464
68.000000,121,1,449,0,1,360.9326,33.9170,7994773,7994826,179.5025,0,0,0,24660
68.000000,119,1,449,0,2,439.9282,33.3683,7994773,7994826,100.5069,0,0,0,24660
68.000000,124,1,459,0,1,101.6841,38.8199,7994787,7994824,238.3179,0,0,0,24692
68.000000,130,1,506,0,1,380.5658,33.7936,7994773,7994826,212.4609,0,0,0,563
68.000000,131,1,506,0,2,314.4368,37.7763,7994773,7994812,281.0105,0,0,0,563
68.000000,134,1,506,0,2,93.4256,36.9479,7994773,7994808,502.0217,0,0,0,563
68.000000,137,1,506,0,2,9.3990,34.6376,7994773,7994826,586.0483,0,0,0,563
68.000000,136,1,531,0,1,22.5857,44.4513,7994775,7994812,163.5825,0,0,0,24680
68.000000,127,1,563,0,3,276.8553,38.1444,7994773,7994826,285.2453,0,0,0,449
68.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
68.000000,129,1,22208,0,2,221.6588,4.9099,7994781,7994814,8.7733,0,0,0,460
68.000000,102,1,24660,0,1,352.4011,0.0000,7994773,7994808,4.9387,0,0,1,568
68.000000,125,1,24660,0,2,352.4168,0.0000,7994800,7994808,4.9230,0,0,1,568
68.000000,115,1,24660,0,2,327.6113,0.0000,7994773,7994808,29.7285,0,0,1,568
68.000000,126,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
68.000000,120,1,24680,0,2,516.0207,0.0000,7994775,7994797,4.9273,0,0,1,452
68.000000,132,1,24680,0,2,287.9978,43.5804,7994806,7994816,232.9501,0,0,0,450
68.000000,122,1,7686011,0,1,71.4714,32.7724,7994787,7994826,444.5377,0,0,0,462
72.000000,135,1,338,0,1,267.4802,19.0896,7994768,7994816,45.8785,0,0,0,400
72.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
72.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
72.000000,123,1,400,0,3,1017.6704,0.1461,7994768,7994816,30.2915,0,0,0,461
72.000000,133,1,403,0,2,481.2420,40.0038,7994771,7994808,217.0635,0,0,0,464
72.000000,130,1,506,0,1,578.8201,33.7936,7994773,7994826,14.2066,0,0,0,563
72.000000,138,1,506,0,1,156.9410,34.9101,7994773,7994812,436.0857,0,0,0,563
72.000000,131,1,506,0,2,537.0803,38.0087,7994773,7994812,58.3670,0,0,0,563
72.000000,134,1,506,0,2,310.1849,36.9479,7994773,7994808,285.2624,0,0,0,563
72.000000,137,1,506,0,2,171.9635,34.6376,7994773,7994826,423.4838,0,0,0,563
72.000000,127,1,563,0,3,486.8733,26.0375,7994773,7994826,75.2272,0,0,0,449
72.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
72.000000,129,1,22208,0,2,225.4846,0.0000,7994781,7994814,4.9474,0,0,1,460
72.000000,125,1,24660,0,2,352.4168,0.0000,7994800,7994808,4.9230,0,0,1,568
72.000000,115,1,24660,0,2,327.6113,0.0000,7994773,7994808,29.7285,0,0,1,568
72.000000,119,1,24660,0,2,40.9341,33.3683,7994773,7994826,316.4057,0,0,0,568
72.000000,136,1,24680,0,1,73.2660,44.4513,7994775,7994812,447.6036,0,0,0,452
72.000000,132,1,24680,0,3,482.1754,27.3743,7994806,7994816,38.8509,1,0,0,450
72.000000,124,1,24692,0,1,13.3235,47.8195,7994787,7994824,341.6656,0,0,0,-1
72.000000,122,1,7686011,0,1,280.7884,36.6609,7994787,7994826,235.2207,0,0,0,462
76.000000,135,1,338,0,1,308.4119,0.0433,7994768,7994816,4.9468,0,0,0,400
76.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
76.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
76.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
76.000000,142,1,403,0,1,43.2235,43.1172,7994771,7994808,661.5178,0,0,0,464
76.000000,132,1,450,0,2,64.2649,34.1029,7994806,7994816,498.4206,0,0,0,562
76.000000,126,1,452,0,1,150.7466,37.8296,7994775,7994812,177.9765,0,0,0,457
76.000000,120,1,452,0,2,65.0796,33.8106,7994775,7994797,266.3869,0,0,0,-1
76.000000,138,1,506,0,1,351.7930,29.7248,7994773,7994812,241.2338,0,0,0,563
76.000000,139,1,506,0,1,169.4522,38.0268,7994773,7994826,423.5746,0,0,0,563
76.000000,134,1,506,0,2,526.9442,36.9479,7994773,7994808,68.5031,0,0,0,563
76.000000,137,1,506,0,2,375.1691,34.6376,7994773,7994826,220.2782,0,0,0,563
76.000000,140,1,506,0,2,164.9875,37.6203,7994773,7994812,430.4598,0,0,0,563
76.000000,130,1,563,0,2,96.6447,33.7936,7994773,7994826,464.0806,0,0,0,449
76.000000,127,1,563,0,3,556.5412,0.9601,7994773,7994826,5.5593,0,0,0,449
76.000000,131,1,563,0,3,79.7224,38.0393,7994773,7994812,482.3781,0,0,0,452
76.000000,102,1,568,0,2,39.8352,27.4869,7994773,7994808,794.2376,0,0,0,7686011
76.000000,143,1,580,0,1,24.5241,42.2936,7994777,7994818,298.4114,0,0,0,566
76.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
76.000000,129,1,22208,0,2,227.8244,1.9942,7994781,7994814,2.6076,0,0,1,460
76.000000,119,1,24660,0,1,236.6929,33.3683,7994773,7994826,120.6469,0,0,0,568
76.000000,121,1,24660,0,1,162.0081,30.2922,7994773,7994826,195.3317,0,0,0,568
76.000000,136,1,24680,0,1,334.0449,44.4513,7994775,7994812,186.8247,0,0,0,452
76.000000,124,1,24692,0,1,302.7668,49.9292,7994787,7994824,52.2223,0,0,0,-1
76.000000,122,1,7686011,0,1,498.0956,37.1631,7994787,7994826,17.9135,0,0,0,462
80.000000,135,1,338,0,1,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
80.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
80.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
80.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
80.000000,142,1,403,0,1,245.5850,43.1172,7994771,7994808,459.1563,0,0,0,464
80.000000,132,1,450,0,2,277.7285,37.0633,7994806,7994816,284.9569,0,0,0,562
80.000000,120,1,452,0,2,299.3489,42.3435,7994775,7994797,32.1175,0,0,0,-1
80.000000,126,1,457,0,1,16.8601,41.6687,7994775,7994812,747.8601,0,0,0,-1
80.000000,122,1,462,0,2,179.3758,37.2230,7994787,7994826,300.8540,0,0,0,7602953
80.000000,133,1,464,0,2,227.9599,40.0038,7994771,7994808,412.8901,0,0,0,7602953
80.000000,139,1,506,0,1,392.5408,38.0268,7994773,7994826,200.4860,0,0,0,563
80.000000,137,1,506,0,2,578.3748,34.6376,7994773,7994826,17.0725,0,0,0,563
80.000000,138,1,506,0,2,500.8971,29.2569,7994773,7994812,94.5502,0,0,0,563
80.000000,140,1,506,0,2,378.8180,35.7584,7994773,7994812,216.6293,0,0,0,563
80.000000,130,1,563,0,2,294.8990,33.7936,7994773,7994826,265.8263,0,0,0,449
80.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
80.000000,131,1,563,0,3,302.9022,38.0433,7994773,7994812,259.1983,0,0,0,452
80.000000,134,1,563,0,3,63.2280,36.9479,7994773,7994808,498.8725,0,0,0,449
80.000000,102,1,568,0,2,223.6639,32.4970,7994773,7994808,610.4089,0,0,0,7686011
80.000000,125,1,568,0,3,153.1007,33.9035,7994800,7994808,680.9721,0,0,0,7686011
80.000000,115,1,568,0,3,67.1153,28.6487,7994773,7994808,766.9575,0,0,0,7686011
80.000000,143,1,580,0,1,214.7050,32.9807,7994777,7994818,108.2305,0,0,0,566
80.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
80.000000,141,1,22211,0,4,153.3303,3.8946,7994787,7994826,7.7799,1,0,0,7686011
80.000000,121,1,24660,0,1,347.1867,32.1463,7994773,7994826,10.1530,0,0,0,568
84.000000,135,1,338,0,1,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
84.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
84.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
84.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
84.000000,142,1,403,0,1,498.5368,43.1172,7994771,7994808,206.2045,0,0,0,464
84.000000,132,1,450,0,2,496.3840,37.3301,7994806,7994816,66.3015,0,0,0,562
84.000000,136,1,452,0,1,235.5322,44.4513,7994775,7994812,93.1909,0,0,0,457
84.000000,126,1,457,0,1,263.9250,42.2665,7994775,7994812,500.7952,0,0,0,-1
84.000000,129,1,460,0,1,178.2110,41.3334,7994781,7994814,134.6119,0,0,0,-1
84.000000,122,1,462,0,2,388.5010,28.0132,7994787,7994826,91.7288,0,0,0,7602953
84.000000,133,1,464,0,2,462.6470,40.0038,7994771,7994808,178.2031,0,0,0,7602953
84.000000,140,1,506,0,2,595.2326,37.0494,7994773,7994812,0.2147,0,0,0,563
84.000000,130,1,563,0,2,487.3003,26.0460,7994773,7994826,73.4250,0,0,0,449
84.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
84.000000,134,1,563,0,3,279.9873,36.9479,7994773,7994808,282.1132,0,0,0,449
84.000000,137,1,563,0,3,101.1049,34.6376,7994773,7994826,460.9956,0,0,0,449
84.000000,138,1,563,0,3,13.5415,34.1687,7994773,7994812,548.5590,0,0,0,452
84.000000,131,1,563,0,4,504.4551,22.9199,7994773,7994812,59.0207,1,0,0,452
84.000000,102,1,568,0,2,416.3483,32.9400,7994773,7994808,417.7245,0,0,0,7686011
84.000000,119,1,568,0,2,190.4836,33.3683,7994773,7994826,643.5892,0,0,0,7686011
84.000000,121,1,568,0,2,101.6777,33.0593,7994773,7994826,732.3952,0,0,0,7686011
84.000000,125,1,568,0,3,361.8483,36.1186,7994800,7994808,472.2246,0,0,0,7686011
84.000000,115,1,568,0,3,259.0960,34.0529,7994773,7994808,574.9768,0,0,0,7686011
84.000000,143,1,580,0,1,315.1504,3.3792,7994777,7994818,7.7851,0,0,0,566
84.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
84.000000,141,1,22211,0,4,156.1802,0.0000,7994787,7994826,4.9300,1,0,1,7686011
88.000000,135,1,338,0,1,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
88.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
88.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
88.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
88.000000,126,1,457,0,1,512.2673,42.3536,7994775,7994812,252.4529,0,0,0,-1
88.000000,136,1,457,0,1,123.9126,44.4513,7994775,7994812,640.8076,0,0,0,-1
88.000000,145,1,458,0,1,51.8964,42.4763,7994797,7994822,289.0438,0,0,0,451
88.000000,122,1,462,0,2,473.0645,2.7059,7994787,7994826,7.1654,0,0,0,7602953
88.000000,142,1,464,0,2,22.4514,43.1172,7994771,7994808,618.3986,1,0,0,7602953
88.000000,144,1,506,0,1,141.0851,36.1120,7994773,7994826,451.9416,0,0,0,563
88.000000,132,1,562,0,2,71.6267,37.3526,7994806,7994816,530.3648,0,0,0,-1
88.000000,130,1,563,0,2,555.3139,0.7585,7994773,7994826,5.4114,0,0,0,449
88.000000,139,1,563,0,2,158.2882,38.0268,7994773,7994826,402.4370,0,0,0,449
88.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
88.000000,134,1,563,0,3,475.5113,21.9431,7994773,7994808,86.5893,0,0,0,449
88.000000,137,1,563,0,3,304.3106,34.6376,7994773,7994826,257.7900,0,0,0,449
88.000000,138,1,563,0,3,214.9021,34.4149,7994773,7994812,347.1984,0,0,0,452
88.000000,140,1,563,0,3,128.1858,35.7120,7994773,7994812,433.9147,0,0,0,452
88.000000,131,1,563,0,4,558.4315,0.2043,7994773,7994812,5.0443,1,0,0,452
88.000000,102,1,568,0,2,609.7529,32.9744,7994773,7994808,224.3199,0,0,0,7686011
88.000000,119,1,568,0,2,386.2424,33.3683,7994773,7994826,447.8304,0,0,0,7686011
88.000000,121,1,568,0,2,296.6041,33.2943,7994773,7994826,537.4688,0,0,0,7686011
88.000000,125,1,568,0,3,574.8730,36.3710,7994800,7994808,259.1998,0,0,0,7686011
88.000000,115,1,568,0,3,461.5787,34.6523,7994773,7994808,372.4942,0,0,0,7686011
88.000000,143,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
88.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
88.000000,141,1,22211,0,4,156.1802,0.0000,7994787,7994826,4.9300,1,0,1,7686011
92.000000,135,1,338,0,1,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
92.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
92.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
92.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
92.000000,126,1,457,0,1,760.7944,42.3661,7994775,7994812,3.9257,0,0,0,-1
92.000000,136,1,457,0,1,384.6915,44.4513,7994775,7994812,380.0287,0,0,0,-1
92.000000,145,1,458,0,1,301.0884,42.4763,7994797,7994822,39.8518,0,0,0,451
92.000000,122,1,462,0,2,475.2827,0.0000,7994787,7994826,4.9472,0,0,1,7602953
92.000000,142,1,464,0,2,275.4032,43.1172,7994771,7994808,365.4468,0,0,0,7602953
92.000000,144,1,506,0,1,352.9406,36.1120,7994773,7994826,240.0862,0,0,0,563
92.000000,132,1,562,0,2,290.7686,37.3545,7994806,7994816,311.2229,0,0,0,-1
92.000000,130,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9214,0,0,1,449
92.000000,137,1,563,0,2,486.7213,20.0592,7994773,7994826,74.0040,0,0,0,449
92.000000,139,1,563,0,2,379.3772,34.6182,7994773,7994826,181.3481,0,0,0,449
92.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
92.000000,134,1,563,0,3,526.7078,0.1730,7994773,7994808,35.3928,0,0,0,449
92.000000,138,1,563,0,3,411.8909,28.8746,7994773,7994812,150.2096,0,0,0,452
92.000000,140,1,563,0,3,334.5128,33.3794,7994773,7994812,227.5877,0,0,0,452
92.000000,131,1,563,0,4,558.5513,0.0000,7994773,7994812,4.9245,1,0,1,452
92.000000,102,1,568,0,2,796.0532,21.6862,7994773,7994808,38.0197,0,0,0,7686011
92.000000,119,1,568,0,2,582.0012,33.3683,7994773,7994826,252.0716,0,0,0,7686011
92.000000,121,1,568,0,2,492.1632,33.3505,7994773,7994826,341.9096,0,0,0,7686011
92.000000,125,1,568,0,3,782.5697,26.5117,7994800,7994808,51.5032,0,0,0,7686011
92.000000,115,1,568,0,3,665.1349,34.7107,7994773,7994808,168.9380,0,0,0,7686011
92.000000,143,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
92.000000,146,1,634,0,1,149.7986,47.3859,7994781,7994814,194.6227,0,0,0,24689
92.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
92.000000,141,1,22211,0,4,156.1802,0.0000,7994787,7994826,4.9300,1,0,1,7686011
92.000000,133,1,7602953,0,3,219.8908,46.7189,7994771,7994808,44.7803,0,0,0,401
96.000000,135,1,338,0,1,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
96.000000,147,1,338,0,2,63.9699,49.4949,7994768,7994816,249.3888,1,0,0,400
96.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
96.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
96.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
96.000000,145,1,451,0,1,111.1827,42.4763,7994797,7994822,412.9176,0,0,0,24683
96.000000,136,1,457,0,1,645.4705,44.4513,7994775,7994812,119.2497,0,0,0,-1
96.000000,122,1,462,0,2,475.2827,0.0000,7994787,7994826,4.9472,0,0,1,7602953
96.000000,142,1,464,0,2,528.3550,43.1172,7994771,7994808,112.4950,0,0,0,7602953
96.000000,144,1,506,0,1,564.7960,36.1120,7994773,7994826,28.2307,0,0,0,563
96.000000,132,1,562,0,2,509.9137,37.3546,7994806,7994816,92.0778,0,0,0,-1
96.000000,130,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9214,0,0,1,449
96.000000,137,1,563,0,2,531.5326,0.0859,7994773,7994826,29.1926,0,0,0,449
96.000000,139,1,563,0,2,501.8476,8.3543,7994773,7994826,58.8776,0,0,0,449
96.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
96.000000,134,1,563,0,3,526.8092,0.0000,7994773,7994808,35.2913,0,0,1,449
96.000000,131,1,563,0,4,558.5513,0.0000,7994773,7994812,4.9245,1,0,1,452
96.000000,138,1,563,0,4,526.7215,6.9542,7994773,7994812,36.7543,1,0,0,452
96.000000,140,1,563,0,4,479.5424,13.6253,7994773,7994812,83.9333,1,0,0,452
96.000000,102,1,568,0,2,829.1272,0.0000,7994773,7994808,4.9456,0,0,1,7686011
96.000000,119,1,568,0,2,771.4857,22.6732,7994773,7994826,62.5872,0,0,0,7686011
96.000000,121,1,568,0,2,687.8741,33.3640,7994773,7994826,146.1988,0,0,0,7686011
96.000000,125,1,568,0,3,829.1503,0.0000,7994800,7994808,4.9225,0,0,0,7686011
96.000000,115,1,568,0,3,797.7861,7.2104,7994773,7994808,36.2868,0,0,0,7686011
96.000000,143,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
96.000000,128,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
96.000000,141,1,22211,0,4,156.1802,0.0000,7994787,7994826,4.9300,1,0,1,7686011
96.000000,146,1,24689,0,1,71.1927,47.3525,7994781,7994814,5.7734,0,0,0,22208
100.000000,135,1,338,0,1,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
100.000000,147,1,338,0,2,264.2087,19.2919,7994768,7994816,49.1500,0,0,0,400
100.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
100.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
100.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
100.000000,145,1,451,0,1,360.3747,42.4763,7994797,7994822,163.7256,0,0,0,24683
100.000000,122,1,462,0,2,475.2827,0.0000,7994787,7994826,4.9472,0,0,1,7602953
100.000000,130,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9214,0,0,1,449
100.000000,137,1,563,0,2,531.5830,0.0000,7994773,7994826,29.1422,0,0,1,449
100.000000,139,1,563,0,2,513.1082,0.0000,7994773,7994826,47.6171,0,0,1,449
100.000000,144,1,563,0,2,96.2217,36.1120,7994773,7994826,464.5036,0,0,0,449
100.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
100.000000,134,1,563,0,3,526.8092,0.0000,7994773,7994808,35.2913,0,0,1,449
100.000000,131,1,563,0,4,558.5513,0.0000,7994773,7994812,4.9245,1,0,1,452
100.000000,138,1,563,0,4,535.1043,0.0000,7994773,7994812,28.3715,1,0,1,452
100.000000,140,1,563,0,4,509.7570,0.0669,7994773,7994812,53.7188,1,0,0,452
100.000000,102,1,568,0,2,829.1272,0.0000,7994773,7994808,4.9456,0,0,1,7686011
100.000000,119,1,568,0,2,804.8281,0.0000,7994773,7994826,29.2447,0,0,1,7686011
100.000000,125,1,568,0,3,829.1503,0.0000,7994800,7994808,4.9225,0,0,1,7686011
100.000000,115,1,568,0,3,804.3527,0.0000,7994773,7994808,29.7202,0,0,1,7686011
100.000000,121,1,568,0,3,777.9979,0.3461,7994773,7994826,56.0750,0,0,0,7686011
100.000000,141,1,22211,0,4,156.1802,0.0000,7994787,7994826,4.9300,1,0,1,7686011
100.000000,142,1,7602953,0,3,50.7578,43.5739,7994771,7994808,213.9133,0,0,0,401
104.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
104.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
104.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
104.000000,142,1,401,0,1,66.6862,51.7613,7994771,7994808,18.7058,0,0,0,-1
104.000000,146,1,460,0,1,174.2484,47.3843,7994781,7994814,138.5745,0,0,0,-1
104.000000,148,1,506,0,1,99.6914,36.6009,7994773,7994812,493.3354,0,0,0,563
104.000000,130,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9214,0,0,1,449
104.000000,137,1,563,0,2,531.5830,0.0000,7994773,7994826,29.1422,0,0,1,449
104.000000,139,1,563,0,2,513.1082,0.0000,7994773,7994826,47.6171,0,0,1,449
104.000000,144,1,563,0,2,308.0771,36.1120,7994773,7994826,252.6482,0,0,0,449
104.000000,127,1,563,0,3,557.1789,0.0000,7994773,7994826,4.9216,0,0,1,449
104.000000,134,1,563,0,3,526.8092,0.0000,7994773,7994808,35.2913,0,0,1,449
104.000000,131,1,563,0,4,558.5513,0.0000,7994773,7994812,4.9245,1,0,1,452
104.000000,138,1,563,0,4,535.1043,0.0000,7994773,7994812,28.3715,1,0,1,452
104.000000,140,1,563,0,4,509.7962,0.0000,7994773,7994812,53.6796,1,0,1,452
104.000000,143,1,566,0,1,43.5006,27.8914,7994777,7994818,288.1151,0,0,0,-1
104.000000,128,1,567,0,1,58.5984,31.3650,7994783,7994820,264.3483,0,0,0,-1
104.000000,102,1,568,0,2,829.1272,0.0000,7994773,7994808,4.9456,0,0,1,7686011
104.000000,119,1,568,0,2,804.8281,0.0000,7994773,7994826,29.2447,0,0,1,7686011
104.000000,125,1,568,0,3,829.1503,0.0000,7994800,7994808,4.9225,0,0,1,7686011
104.000000,115,1,568,0,3,804.3527,0.0000,7994773,7994808,29.7202,0,0,1,7686011
104.000000,121,1,568,0,3,778.2009,0.0000,7994773,7994826,55.8719,0,0,1,7686011
104.000000,150,1,634,0,1,7.9451,45.1327,7994781,7994814,336.4763,0,0,0,24689
104.000000,149,1,655,0,1,71.6609,29.2650,7994783,7994820,259.3058,0,0,0,567
104.000000,141,1,22211,0,4,156.1802,0.0000,7994787,7994826,4.9300,1,0,1,7686011
104.000000,145,1,24683,0,1,65.7615,42.4763,7994797,7994822,122.0901,0,0,0,-1
108.000000,111,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
108.000000,135,1,400,0,2,86.3448,33.4346,7994768,7994816,961.6171,0,0,0,461
108.000000,118,1,400,0,3,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
108.000000,123,1,400,0,3,1017.7560,0.0000,7994768,7994816,30.2058,0,0,1,461
108.000000,147,1,400,0,3,188.1575,37.4239,7994768,7994816,859.8043,0,0,0,461
108.000000,148,1,506,0,2,314.4149,36.6009,7994773,7994812,281.0324,0,0,0,563
108.000000,137,1,563,0,2,546.3662,8.1656,7994773,7994826,14.3590,0,0,0,449
108.000000,139,1,563,0,2,515.5736,2.1012,7994773,7994826,45.1516,0,0,1,449
108.000000,134,1,563,0,3,542.2299,8.5122,7994773,7994808,19.8706,0,0,0,449
108.000000,144,1,563,0,3,475.4212,15.9703,7994773,7994826,86.6793,0,0,0,449
108.000000,138,1,563,0,4,548.7876,7.5390,7994773,7994812,14.6882,1,0,0,452
108.000000,140,1,563,0,4,512.1788,2.0306,7994773,7994812,51.2970,1,0,1,452
108.000000,143,1,566,0,1,217.3288,30.0747,7994777,7994818,114.2869,0,0,0,-1
108.000000,128,1,567,0,1,268.5587,37.2605,7994783,7994820,54.3880,0,0,0,-1
108.000000,102,1,568,0,2,829.1272,0.0000,7994773,7994808,4.9456,0,0,1,7686011
108.000000,119,1,568,0,2,804.8281,0.0000,7994773,7994826,29.2447,0,0,1,7686011
108.000000,125,1,568,0,3,829.1503,0.0000,7994800,7994808,4.9225,0,0,1,7686011
108.000000,115,1,568,0,3,804.3527,0.0000,7994773,7994808,29.7202,0,0,1,7686011
