DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7678625,608219,11700,372,19.5508
7678626,608207,11700,720,58.1137
7678627,608208,11700,828,30.0504
7823594,508105,11700,936,8.0028
7823595,508101,11700,792,6.8226
4115,508102,12000,0,0.0000
4444,508226,12000,48,47.5759
4445,508222,12000,0,5.6359
4447,508202,12000,336,24.4751
4448,508217,12000,0,0.0000
4449,508216,12000,0,0.0000
4453,508204,12000,156,2.0547
4455,508203,12000,564,36.1416
4458,508205,12000,972,64.2876
4656,608214,12000,0,0.0000
4659,608217,12000,384,4.7721
4660,608223,12000,132,94.2307
4662,608203,12000,288,73.2018
4663,608224,12000,0,100.0000
4664,608212,12000,408,85.1120
4665,608204,12000,0,100.0000
4666,608213,12000,48,10.2316
4669,608201,12000,672,74.3945
4732,508321,12000,0,100.0000
4734,508325,12000,120,3.9914
4735,508309,12000,516,67.6763
4736,508305,12000,624,47.4975
4737,508311,12000,696,98.8062
4739,508315,12000,1104,60.2492
4740,508307,12000,1032,25.5214
4741,508312,12000,0,0.0000
4742,508328,12000,36,1.1130
4743,508324,12000,1284,83.9987
4744,508304,12000,576,38.8055
4746,508322,12000,24,28.1112
4748,508310,12000,1320,89.4064
4749,508302,12000,696,67.2178
5152,608306,12000,0,0.0000
5155,608323,12000,72,69.7121
5156,608327,12000,12,4.2947
5157,608303,12000,0,0.0000
5158,608307,12000,0,0.0000
5159,608302,12000,0,0.0000
5186,608114,12000,36,40.8019
5189,608104,12000,36,26.2854
5190,608108,12000,384,71.9775
5192,608103,12000,60,77.4134
5193,608107,12000,132,64.7031
5195,608113,12000,0,0.0000
5612,507215,12000,192,4.7808
5613,507204,12000,204,2.8725
5616,507208,12000,180,2.4894
5617,507213,12000,12,0.2772
5619,507202,12000,360,4.6194
7602942,507206,12000,708,8.7786
7602950,508106,12000,900,8.3878
7602969,508201,12000,984,68.0175
7602972,508208,12000,204,2.6187
7602973,508206,12000,324,20.5401
7602977,508207,12000,96,1.6114
7602978,508301,12000,120,61.9475
7602981,508303,12000,600,70.5952
7602982,508306,12000,708,67.9679
7602986,508308,12000,588,40.6618
7633532,608230,12000,852,85.6423
7674938,508215,12000,96,0.8315
7674941,608102,12000,312,21.4912
7674942,608106,12000,276,20.4759
7674943,608105,12000,948,47.0750
7674944,608101,12000,948,63.5491
7674949,608222,12000,0,0.0000
7674950,608221,12000,0,0.2055
7674955,608202,12000,768,21.1512
7674956,608206,12000,24,6.8220
7674957,608209,12000,1320,90.8683
7674958,608322,12000,468,7.2047
7674959,608326,12000,456,10.1398
7674960,608305,12000,576,76.0698
7674961,608301,12000,540,62.1094
7678624,608205,12000,660,51.6424
7678625,608219,12000,408,5.2927
7678626,608207,12000,648,69.4867
7678627,608208,12000,432,43.4400
7823594,508105,12000,828,7.0770
7823595,508101,12000,900,7.8362
4115,508102,12300,0,0.0000
4444,508226,12300,0,100.0000
4445,508222,12300,0,0.1483
4447,508202,12300,252,4.2004
4448,508217,12300,0,0.0000
4449,508216,12300,0,0.0000
4453,508204,12300,84,1.0757
4455,508203,12300,456,41.3246
4458,508205,12300,1020,45.8744
4656,608214,12300,0,0.0000
4659,608217,12300,252,12.8210
4660,608223,12300,72,97.3269
4662,608203,12300,348,83.9800
4663,608224,12300,12,100.0000
4664,608212,12300,804,68.1134
4665,608204,12300,0,99.4950
4666,608213,12300,36,11.4492
4669,608201,12300,672,57.5454
4732,508321,12300,0,100.0000
4734,508325,12300,60,17.0294
4735,508309,12300,564,64.4452
4736,508305,12300,480,37.6417
4737,508311,12300,468,99.5355
4739,508315,12300,912,55.2668
4740,508307,12300,960,12.9457
4741,508312,12300,0,0.0000
4742,508328,12300,12,0.4049
4743,508324,12300,1284,76.1545
4744,508304,12300,660,43.6598
4746,508322,12300,36,35.6252
4748,508310,12300,1356,90.2089
4749,508302,12300,696,68.9413
5152,608306,12300,0,0.0000
5155,608323,12300,24,40.0913
5156,608327,12300,24,19.9498
5157,608303,12300,0,0.0000
5158,608307,12300,0,0.0000
5159,608302,12300,0,0.0000
5186,608114,12300,36,34.9442
5189,608104,12300,24,25.7921
5190,608108,12300,264,74.7679
5192,608103,12300,12,10.4623
5193,608107,12300,132,56.7575
5195,608113,12300,0,0.0000
5612,507215,12300,132,3.3614
5613,507204,12300,132,2.0019
5616,507208,12300,180,2.4570
5617,507213,12300,0,0.0000
5619,507202,12300,240,2.9183
7602942,507206,12300,684,8.4805
7602950,508106,12300,720,6.7650
7602969,508201,12300,1044,55.4004
7602972,508208,12300,180,2.2094
7602973,508206,12300,228,7.2563
7602977,508207,12300,84,1.5571
7602978,508301,12300,108,39.6405
7602981,508303,12300,384,80.6558
7602982,508306,12300,648,69.1919
7602986,508308,12300,636,41.5397
7633532,608230,12300,1044,83.4470
7674938,508215,12300,60,0.5208
7674941,608102,12300,240,15.2565
7674942,608106,12300,348,15.8050
7674943,608105,12300,684,73.9917
7674944,608101,12300,708,73.5146
7674949,608222,12300,0,0.0000
7674950,608221,12300,0,0.0000
7674955,608202,12300,348,31.1730
7674956,608206,12300,24,1.8292
7674957,608209,12300,1260,92.0420
7674958,608322,12300,288,4.2554
7674959,608326,12300,264,3.7117
7674960,608305,12300,840,50.0443
7674961,608301,12300,828,57.4871
7678624,608205,12300,672,56.0265
7678625,608219,12300,276,12.0104
7678626,608207,12300,756,68.3677
7678627,608208,12300,744,61.4854
7823594,508105,12300,888,7.4733
7823595,508101,12300,696,6.1153
4115,508102,12600,0,0.0000
4444,508226,12600,12,1.2032
4445,508222,12600,0,0.0000
4447,508202,12600,360,17.1811
4448,508217,12600,0,0.0000
4449,508216,12600,0,0.0000
4453,508204,12600,144,1.8413
4455,508203,12600,480,21.6823
4458,508205,12600,1008,56.5553
4656,608214,12600,0,0.0000
4659,608217,12600,300,15.8924
4660,608223,12600,72,99.3531
4662,608203,12600,96,67.6026
4663,608224,12600,84,99.6238
4664,608212,12600,660,75.3963
4665,608204,12600,108,95.9570
4666,608213,12600,12,0.4227
4669,608201,12600,840,66.9905
4732,508321,12600,0,100.0000
4734,508325,12600,108,20.4675
4735,508309,12600,588,62.4301
4736,508305,12600,600,29.1561
4737,508311,12600,372,99.7911
4739,508315,12600,972,64.3811
4740,508307,12600,1008,35.0541
4741,508312,12600,0,0.0000
4742,508328,12600,48,12.1194
4743,508324,12600,948,78.5001
4744,508304,12600,552,36.5298
4746,508322,12600,24,0.7342
4748,508310,12600,1752,87.6678
4749,508302,12600,852,68.5680
5152,608306,12600,0,0.0000
5155,608323,12600,24,58.0932
5156,608327,12600,0,0.0000
5157,608303,12600,0,0.0000
5158,608307,12600,0,0.0000
5159,608302,12600,0,0.0000
5186,608114,12600,48,31.6375
5189,608104,12600,12,16.0678
5190,608108,12600,396,82.1885
5192,608103,12600,12,0.4070
5193,608107,12600,120,54.7999
5195,608113,12600,0,0.0000
5612,507215,12600,204,5.0235
5613,507204,12600,192,2.6470
5616,507208,12600,216,3.0415
5617,507213,12600,12,0.2164
5619,507202,12600,264,3.2627
7602942,507206,12600,660,8.2683
7602950,508106,12600,684,6.4280
7602969,508201,12600,960,66.2787
7602972,508208,12600,216,2.5378
7602973,508206,12600,312,17.4876
7602977,508207,12600,60,1.0419
7602978,508301,12600,120,38.5650
7602981,508303,12600,312,83.0863
7602982,508306,12600,852,68.7685
7602986,508308,12600,564,37.6728
7633532,608230,12600,528,73.7356
7674938,508215,12600,84,0.6885
7674941,608102,12600,252,5.4385
7674942,608106,12600,372,7.1444
7674943,608105,12600,672,69.8595
7674944,608101,12600,648,57.7844
7674949,608222,12600,0,0.0000
7674950,608221,12600,0,0.0815
7674955,608202,12600,696,34.7849
7674956,608206,12600,0,0.0000
7674957,608209,12600,1740,89.3365
7674958,608322,12600,528,12.6003
7674959,608326,12600,444,15.0584
7674960,608305,12600,684,73.4696
7674961,608301,12600,720,66.6859
7678624,608205,12600,828,67.1929
7678625,608219,12600,276,16.4191
7678626,608207,12600,504,60.0600
7678627,608208,12600,684,22.5593
7823594,508105,12600,768,6.6076
7823595,508101,12600,696,6.1294
4115,508102,12900,0,0.0644
4444,508226,12900,24,13.5129
4445,508222,12900,0,0.6290
4447,508202,12900,324,27.6357
4448,508217,12900,12,30.2537
4449,508216,12900,12,0.1476
4453,508204,12900,144,1.9246
4455,508203,12900,444,30.2964
4458,508205,12900,960,58.8907
4656,608214,12900,0,0.0000
4659,608217,12900,360,4.7234
4660,608223,12900,132,97.9006
4662,608203,12900,156,91.0351
4663,608224,12900,96,99.7380
4664,608212,12900,456,77.4657
4665,608204,12900,84,97.0426
4666,608213,12900,24,2.5980
4669,608201,12900,660,74.0881
4732,508321,12900,0,99.7333
4734,508325,12900,72,2.1650
4735,508309,12900,624,68.9212
4736,508305,12900,612,29.6410
4737,508311,12900,660,99.0560
4739,508315,12900,1044,64.5202
4740,508307,12900,1020,16.9048
4741,508312,12900,0,0.0000
4742,508328,12900,12,0.4486
4743,508324,12900,804,79.8434
4744,508304,12900,456,45.0106
4746,508322,12900,0,0.0000
4748,508310,12900,1500,91.4630
4749,508302,12900,792,63.4892
5152,608306,12900,0,0.0000
5155,608323,12900,12,32.9390
5156,608327,12900,36,40.7361
5157,608303,12900,0,0.0000
5158,608307,12900,0,0.0000
5159,608302,12900,0,0.0000
5186,608114,12900,24,32.9447
5189,608104,12900,48,44.4657
5190,608108,12900,360,81.6739
5192,608103,12900,96,52.7339
5193,608107,12900,120,35.9255
5195,608113,12900,12,0.5494
5612,507215,12900,156,3.7728
5613,507204,12900,144,2.0096
5616,507208,12900,144,2.1405
5617,507213,12900,0,0.0000
5619,507202,12900,360,4.4339
7602942,507206,12900,576,7.2606
7602950,508106,12900,612,5.6423
7602969,508201,12900,984,60.7833
7602972,508208,12900,192,2.5935
7602973,508206,12900,312,11.4176
7602977,508207,12900,72,1.0657
7602978,508301,12900,84,45.5240
7602981,508303,12900,456,77.8357
7602982,508306,12900,804,64.4672
7602986,508308,12900,384,44.3231
7633532,608230,12900,564,55.5673
7674938,508215,12900,96,0.8379
7674941,608102,12900,336,18.2446
7674942,608106,12900,336,18.6165
7674943,608105,12900,744,67.8100
7674944,608101,12900,732,71.0993
7674949,608222,12900,0,0.0000
7674950,608221,12900,0,0.0824
7674955,608202,12900,732,27.9893
7674956,608206,12900,24,0.7944
7674957,608209,12900,1260,93.5198
7674958,608322,12900,468,5.9106
7674959,608326,12900,444,5.6699
7674960,608305,12900,684,56.4214
7674961,608301,12900,600,68.0634
7678624,608205,12900,720,72.9512
7678625,608219,12900,384,4.9250
7678626,608207,12900,600,65.7321
7678627,608208,12900,444,11.1929
7823594,508105,12900,864,7.2364
7823595,508101,12900,600,5.1953
4115,508102,13200,0,0.0000
4444,508226,13200,12,100.0000
4445,508222,13200,0,0.2523
4447,508202,13200,288,10.5264
4448,508217,13200,12,27.1686
4449,508216,13200,12,0.1747
4453,508204,13200,132,1.7879
4455,508203,13200,528,42.6463
4458,508205,13200,1020,65.3258
4656,608214,13200,0,0.0000
4659,608217,13200,288,11.2263
4660,608223,13200,120,97.4122
4662,608203,13200,384,36.8364
4663,608224,13200,0,100.0000
4664,608212,13200,372,72.4537
4665,608204,13200,0,71.7924
4666,608213,13200,0,0.0000
4669,608201,13200,672,62.4657
4732,508321,13200,0,100.0000
4734,508325,13200,108,22.2967
4735,508309,13200,564,78.3873
4736,508305,13200,636,50.0050
4737,508311,13200,480,98.8389
4739,508315,13200,996,56.6501
4740,508307,13200,1068,18.9427
4741,508312,13200,0,0.0000
4742,508328,13200,12,0.4091
4743,508324,13200,1104,72.6605
4744,508304,13200,456,49.6033
4746,508322,13200,0,0.0000
4748,508310,13200,1284,90.5835
4749,508302,13200,660,81.2488
5152,608306,13200,0,0.0000
5155,608323,13200,36,57.0624
5156,608327,13200,24,21.9147
5157,608303,13200,0,0.0000
5158,608307,13200,0,0.0000
5159,608302,13200,0,0.0000
5186,608114,13200,24,26.8384
5189,608104,13200,48,49.0742
5190,608108,13200,384,79.1137
5192,608103,13200,60,89.8684
5193,608107,13200,120,61.9720
5195,608113,13200,0,0.0000
5612,507215,13200,180,4.5306
5613,507204,13200,180,2.4973
5616,507208,13200,156,2.2543
5617,507213,13200,0,0.0000
5619,507202,13200,264,3.3607
7602942,507206,13200,756,9.3616
7602950,508106,13200,840,7.6962
7602969,508201,13200,996,67.3580
7602972,508208,13200,144,1.9447
7602973,508206,13200,312,19.6234
7602977,508207,13200,48,0.7918
7602978,508301,13200,24,100.0000
7602981,508303,13200,504,73.9985
7602982,508306,13200,660,81.6483
7602986,508308,13200,504,51.0728
7633532,608230,13200,1104,81.8881
7674938,508215,13200,84,0.6743
7674941,608102,13200,312,17.6820
7674942,608106,13200,360,16.0565
7674943,608105,13200,696,44.8709
7674944,608101,13200,756,71.2241
7674949,608222,13200,0,0.0000
7674950,608221,13200,0,0.0000
7674955,608202,13200,408,48.6584
7674956,608206,13200,12,11.5285
7674957,608209,13200,1200,94.3953
7674958,608322,13200,336,12.5684
7674959,608326,13200,384,13.3134
7674960,608305,13200,732,58.9597
7674961,608301,13200,792,64.1774
7678624,608205,13200,576,60.3094
7678625,608219,13200,252,9.8727
7678626,608207,13200,768,54.5975
7678627,608208,13200,396,54.7331
7823594,508105,13200,816,6.7395
7823595,508101,13200,828,7.1038
4115,508102,13500,0,0.0000
4444,508226,13500,12,41.7593
4445,508222,13500,0,0.1255
4447,508202,13500,360,25.7256
4448,508217,13500,0,0.0000
4449,508216,13500,0,0.0000
4453,508204,13500,108,1.4051
4455,508203,13500,384,28.7256
4458,508205,13500,984,38.2547
4656,608214,13500,0,0.0000
4659,608217,13500,288,13.3470
4660,608223,13500,144,96.6402
4662,608203,13500,204,90.1220
4663,608224,13500,0,100.0000
4664,608212,13500,648,70.4268
4665,608204,13500,0,0.0000
4666,608213,13500,24,10.8035
4669,608201,13500,672,72.8270
4732,508321,13500,0,100.0000
4734,508325,13500,36,7.7577
4735,508309,13500,516,56.9149
4736,508305,13500,564,36.4932
4737,508311,13500,432,99.1223
4739,508315,13500,948,63.5637
4740,508307,13500,972,20.3950
4741,508312,13500,0,0.0000
4742,508328,13500,12,0.3764
4743,508324,13500,996,72.0928
4744,508304,13500,492,38.7374
4746,508322,13500,12,0.2945
4748,508310,13500,1560,89.7939
4749,508302,13500,708,77.7116
5152,608306,13500,0,0.0000
5155,608323,13500,12,60.4474
5156,608327,13500,12,10.7475
5157,608303,13500,0,0.0000
5158,608307,13500,0,0.0000
5159,608302,13500,0,0.0000
5186,608114,13500,24,19.4040
5189,608104,13500,48,41.1096
5190,608108,13500,360,75.0104
5192,608103,13500,108,49.1043
5193,608107,13500,132,54.4356
5195,608113,13500,0,0.0000
5612,507215,13500,144,3.6446
5613,507204,13500,144,2.0634
5616,507208,13500,156,2.1881
5617,507213,13500,12,0.2345
5619,507202,13500,360,4.4904
7602942,507206,13500,564,7.0893
7602950,508106,13500,576,5.2223
7602969,508201,13500,1032,43.7001
7602972,508208,13500,180,2.1643
7602973,508206,13500,312,21.4763
7602977,508207,13500,84,1.3335
7602978,508301,13500,0,100.0000
7602981,508303,13500,360,79.6906
7602982,508306,13500,720,77.6061
7602986,508308,13500,540,39.0922
7633532,608230,13500,720,84.5675
7674938,508215,13500,48,0.3734
7674941,608102,13500,216,2.7122
7674942,608106,13500,216,2.9394
7674943,608105,13500,816,69.0772
7674944,608101,13500,780,70.1892
7674949,608222,13500,0,0.0000
7674950,608221,13500,0,0.0906
7674955,608202,13500,660,34.3303
7674956,608206,13500,12,8.2903
7674957,608209,13500,1392,91.7702
7674958,608322,13500,468,17.3415
7674959,608326,13500,420,15.1351
7674960,608305,13500,648,74.5243
7674961,608301,13500,612,58.1609
7678624,608205,13500,756,58.1141
7678625,608219,13500,240,13.1141
7678626,608207,13500,720,56.5775
7678627,608208,13500,624,43.9053
7823594,508105,13500,876,7.5708
7823595,508101,13500,576,4.9096
4115,508102,13800,0,0.0000
4444,508226,13800,12,79.6951
4445,508222,13800,0,0.1997
4447,508202,13800,360,4.9294
4448,508217,13800,0,0.0000
4449,508216,13800,0,0.0000
4453,508204,13800,108,1.5317
4455,508203,13800,408,27.1510
4458,508205,13800,960,51.2440
4656,608214,13800,0,0.0000
4659,608217,13800,444,5.1455
4660,608223,13800,96,84.8242
4662,608203,13800,612,67.6416
4663,608224,13800,0,100.0000
4664,608212,13800,420,75.0617
4665,608204,13800,0,0.0000
4666,608213,13800,12,9.1052
4669,608201,13800,876,59.6520
4732,508321,13800,0,100.0000
4734,508325,13800,108,3.3559
4735,508309,13800,840,74.6241
4736,508305,13800,1008,66.7975
4737,508311,13800,552,99.1344
4739,508315,13800,936,68.8406
4740,508307,13800,972,27.2982
4741,508312,13800,0,0.0000
4742,508328,13800,24,0.7748
4743,508324,13800,708,80.2858
4744,508304,13800,396,29.0879
4746,508322,13800,12,28.5059
4748,508310,13800,1752,90.5930
4749,508302,13800,948,61.4285
5152,608306,13800,0,0.0000
5155,608323,13800,36,44.8452
5156,608327,13800,0,8.4069
5157,608303,13800,0,0.0000
5158,608307,13800,0,0.0000
5159,608302,13800,0,0.0000
5186,608114,13800,0,0.0000
5189,608104,13800,12,64.1860
5190,608108,13800,348,81.6906
5192,608103,13800,48,29.5300
5193,608107,13800,108,47.4449
5195,608113,13800,0,0.0000
5612,507215,13800,168,4.2507
5613,507204,13800,168,2.3672
5616,507208,13800,180,2.5030
5617,507213,13800,0,0.0000
5619,507202,13800,216,2.5421
7602942,507206,13800,528,6.7061
7602950,508106,13800,660,6.0821
7602969,508201,13800,1032,58.5331
7602972,508208,13800,204,2.4777
7602973,508206,13800,384,5.1982
7602977,508207,13800,36,0.6110
7602978,508301,13800,0,100.0000
7602981,508303,13800,396,79.4764
7602982,508306,13800,936,61.0544
7602986,508308,13800,432,26.8053
7633532,608230,13800,1140,91.3440
7674938,508215,13800,72,0.6006
7674941,608102,13800,384,22.6338
7674942,608106,13800,552,23.3579
7674943,608105,13800,756,71.4261
7674944,608101,13800,744,65.5757
7674949,608222,13800,0,0.0000
7674950,608221,13800,0,0.1856
7674955,608202,13800,864,24.3858
7674956,608206,13800,12,2.9632
7674957,608209,13800,1692,92.1494
7674958,608322,13800,636,10.6632
7674959,608326,13800,492,9.4539
7674960,608305,13800,792,56.4846
7674961,608301,13800,780,67.9448
7678624,608205,13800,840,54.0486
7678625,608219,13800,456,5.7491
7678626,608207,13800,552,38.5393
7678627,608208,13800,516,61.9368
7823594,508105,13800,732,6.1972
7823595,508101,13800,660,5.7345
4115,508102,14100,0,0.0000
4444,508226,14100,12,81.5106
4445,508222,14100,0,0.2575
4447,508202,14100,288,12.9248
4448,508217,14100,0,0.0000
4449,508216,14100,0,0.0000
4453,508204,14100,276,3.7679
4455,508203,14100,480,39.6643
4458,508205,14100,1104,47.2828
4656,608214,14100,0,0.0000
4659,608217,14100,300,4.1243
4660,608223,14100,84,76.2992
4662,608203,14100,780,41.8254
4663,608224,14100,12,100.0000
4664,608212,14100,600,93.5208
4665,608204,14100,12,59.5681
4666,608213,14100,48,38.3711
4669,608201,14100,648,50.2807
4732,508321,14100,0,99.7333
4734,508325,14100,108,8.5323
4735,508309,14100,552,77.2048
4736,508305,14100,660,56.0499
4737,508311,14100,492,99.0190
4739,508315,14100,1008,57.1359
4740,508307,14100,996,12.9874
4741,508312,14100,0,0.0000
4742,508328,14100,24,0.8253
4743,508324,14100,1008,75.4271
4744,508304,14100,468,39.1783
4746,508322,14100,36,7.1894
4748,508310,14100,1308,90.3034
4749,508302,14100,660,78.8893
5152,608306,14100,0,0.0000
5155,608323,14100,12,23.5451
5156,608327,14100,12,1.6373
5157,608303,14100,0,0.0000
5158,608307,14100,0,0.0000
5159,608302,14100,0,0.0000
5186,608114,14100,12,15.6454
5189,608104,14100,24,29.6185
5190,608108,14100,276,55.3610
5192,608103,14100,72,58.6307
5193,608107,14100,144,54.9721
5195,608113,14100,12,9.6256
5612,507215,14100,228,5.5545
5613,507204,14100,252,3.5537
5616,507208,14100,228,3.2571
5617,507213,14100,0,0.0000
5619,507202,14100,348,4.2817
7602942,507206,14100,744,9.1847
7602950,508106,14100,636,5.7801
7602969,508201,14100,1116,49.8502
7602972,508208,14100,252,3.4696
7602973,508206,14100,276,13.1871
7602977,508207,14100,96,1.8575
7602978,508301,14100,0,100.2667
7602981,508303,14100,456,44.1878
7602982,508306,14100,672,78.9072
7602986,508308,14100,492,36.3863
7633532,608230,14100,1452,88.7381
7674938,508215,14100,84,0.7123
7674941,608102,14100,228,2.9209
7674942,608106,14100,348,4.3082
7674943,608105,14100,792,68.0396
7674944,608101,14100,816,69.1106
7674949,608222,14100,0,0.0000
7674950,608221,14100,0,0.3974
7674955,608202,14100,588,33.5440
7674956,608206,14100,12,0.4949
7674957,608209,14100,1260,90.9568
7674958,608322,14100,480,17.1678
7674959,608326,14100,516,26.3333
7674960,608305,14100,768,70.4266
7674961,608301,14100,744,34.7036
7678624,608205,14100,696,52.2359
7678625,608219,14100,372,4.6605
7678626,608207,14100,756,57.4644
7678627,608208,14100,480,59.4178
7823594,508105,14100,1068,9.1854
7823595,508101,14100,636,5.4376
4115,508102,14400,0,0.0136
4444,508226,14400,12,87.3286
4445,508222,14400,0,0.1946
4447,508202,14400,336,18.2318
4448,508217,14400,0,0.0000
4449,508216,14400,0,0.0000
