DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7823594,508105,67500,876,7.4707
7823595,508101,67500,504,4.3925
4115,508102,67800,0,0.0000
4444,508226,67800,12,31.4588
4445,508222,67800,0,0.2596
4447,508202,67800,684,70.6754
4448,508217,67800,0,0.0000
4449,508216,67800,0,0.0000
4453,508204,67800,216,3.3436
4455,508203,67800,420,9.5949
4458,508205,67800,936,47.6898
4656,608214,67800,0,0.0000
4659,608217,67800,948,30.6635
4660,608223,67800,0,100.0000
4662,608203,67800,0,99.7333
4663,608224,67800,264,92.5364
4664,608212,67800,840,91.0391
4665,608204,67800,576,70.9283
4666,608213,67800,252,64.4597
4669,608201,67800,1200,49.6265
4732,508321,67800,0,0.0000
4734,508325,67800,228,12.9701
4735,508309,67800,1584,44.4434
4736,508305,67800,948,15.9184
4737,508311,67800,0,0.0000
4739,508315,67800,0,0.0000
4741,508312,67800,0,0.0000
4742,508328,67800,36,1.3805
4743,508324,67800,1116,91.8032
4744,508304,67800,552,84.5309
4746,508322,67800,48,57.2339
4748,508310,67800,1872,60.1278
4749,508302,67800,1020,31.8290
5152,608306,67800,0,0.0000
5155,608323,67800,132,98.0570
5156,608327,67800,0,0.0000
5157,608303,67800,0,0.0000
5158,608307,67800,0,0.0000
5159,608302,67800,0,0.0000
5186,608114,67800,24,12.9593
5189,608104,67800,0,0.0000
5190,608108,67800,336,98.5031
5192,608103,67800,0,100.5333
5193,608107,67800,48,28.4646
5195,608113,67800,24,12.5620
5612,507215,67800,132,53.4276
5613,507204,67800,288,4.4207
5616,507208,67800,240,4.3001
5617,507213,67800,0,0.0000
5619,507202,67800,0,0.0000
5620,507214,67800,0,0.0000
5621,507209,67800,0,0.0000
5623,507201,67800,0,0.0000
5624,507203,67800,0,28.2960
5626,507207,67800,0,0.0000
7602942,507206,67800,0,0.0000
7602943,507205,67800,0,0.0000
7602950,508106,67800,540,5.3891
7602969,508201,67800,960,50.0558
7602972,508208,67800,240,3.8846
7602973,508206,67800,672,51.3413
7602977,508207,67800,24,0.4222
7602978,508301,67800,840,14.3347
7602982,508306,67800,972,31.4720
7602986,508308,67800,492,86.3966
7633532,608230,67800,168,71.0469
7674938,508215,67800,252,2.1891
7674941,608102,67800,984,12.2120
7674942,608106,67800,768,9.0744
7674943,608105,67800,936,22.5937
7674944,608101,67800,960,23.3888
7674949,608222,67800,0,0.0000
7674950,608221,67800,24,1.5780
7674955,608202,67800,1800,71.2674
7674956,608206,67800,0,0.0000
7674957,608209,67800,2196,74.3556
7674958,608322,67800,864,14.5289
7674959,608326,67800,960,16.5278
7674960,608305,67800,1200,53.5287
7674961,608301,67800,1116,55.1332
7678624,608205,67800,1236,43.5542
7678625,608219,67800,924,31.6150
7678626,608207,67800,168,2.1301
7678627,608208,67800,600,49.3896
7823594,508105,67800,852,7.1433
7823595,508101,67800,528,4.8787
4115,508102,68100,0,0.0322
4444,508226,68100,24,32.4936
4445,508222,68100,0,0.3521
4447,508202,68100,876,64.4488
4448,508217,68100,0,0.0000
4449,508216,68100,0,0.0000
4453,508204,68100,168,2.2667
4455,508203,68100,504,20.8235
4458,508205,68100,588,26.3547
4656,608214,68100,0,0.0000
4659,608217,68100,588,24.8403
4660,608223,68100,0,100.0000
4662,608203,68100,0,100.0000
4663,608224,68100,168,89.3319
4664,608212,68100,756,93.7782
4665,608204,68100,444,63.8555
4666,608213,68100,564,92.5728
4669,608201,68100,912,55.6964
4732,508321,68100,12,0.2939
4734,508325,68100,144,20.5472
4735,508309,68100,1476,55.4236
4736,508305,68100,828,14.4267
4737,508311,68100,0,0.0000
4739,508315,68100,0,0.0000
4741,508312,68100,0,0.0000
4742,508328,68100,24,9.8638
4743,508324,68100,1284,88.8648
4744,508304,68100,708,78.9001
4746,508322,68100,12,0.3159
4748,508310,68100,924,42.6584
4749,508302,68100,444,18.4210
5152,608306,68100,0,0.0000
5155,608323,68100,132,98.6736
5156,608327,68100,0,0.0000
5157,608303,68100,0,0.0000
5158,608307,68100,0,0.0000
5159,608302,68100,0,0.0000
5186,608114,68100,12,16.2856
5189,608104,68100,0,0.0000
5190,608108,68100,516,96.8502
5192,608103,68100,0,100.0000
5193,608107,68100,0,0.0000
5195,608113,68100,0,0.0000
5612,507215,68100,216,52.9645
5613,507204,68100,264,4.1530
5616,507208,68100,240,4.1261
5617,507213,68100,0,0.0000
5619,507202,68100,0,0.0000
5620,507214,68100,0,0.0000
5621,507209,68100,0,0.0000
5623,507201,68100,0,0.0000
5624,507203,68100,0,0.0000
5626,507207,68100,0,0.0000
7602942,507206,68100,0,0.0000
7602943,507205,68100,0,0.0000
7602950,508106,68100,492,4.5984
7602969,508201,68100,552,28.2252
7602972,508208,68100,240,3.1348
7602973,508206,68100,852,63.7243
7602977,508207,68100,48,0.7139
7602978,508301,68100,828,15.0815
7602982,508306,68100,420,16.8792
7602986,508308,68100,720,79.3195
7633532,608230,68100,84,77.2450
7674938,508215,68100,132,1.0836
7674941,608102,68100,648,7.8425
7674942,608106,68100,684,8.2645
7674943,608105,68100,504,6.2137
7674944,608101,68100,360,4.3089
7674949,608222,68100,0,0.0000
7674950,608221,68100,24,22.6159
7674955,608202,68100,1248,54.4273
7674956,608206,68100,0,0.0000
7674957,608209,68100,1380,52.0951
7674958,608322,68100,852,11.9807
7674959,608326,68100,912,13.5998
7674960,608305,68100,1140,39.1480
7674961,608301,68100,924,59.5858
7678624,608205,68100,1260,29.0585
7678625,608219,68100,600,18.9760
7678626,608207,68100,84,1.1292
7678627,608208,68100,384,85.9908
7823594,508105,68100,624,5.2203
7823595,508101,68100,468,4.0489
4115,508102,68400,0,0.0000
4444,508226,68400,0,0.0000
4445,508222,68400,0,0.0000
4447,508202,68400,696,69.3550
4448,508217,68400,0,0.0000
4449,508216,68400,0,0.0000
4453,508204,68400,204,3.1541
4455,508203,68400,300,4.8445
4458,508205,68400,312,5.1138
4656,608214,68400,0,0.0000
4659,608217,68400,768,35.6730
4660,608223,68400,0,100.0000
4662,608203,68400,0,100.0000
4663,608224,68400,168,84.6908
4664,608212,68400,888,92.1070
4665,608204,68400,588,41.0535
4666,608213,68400,528,90.5002
4669,608201,68400,684,72.3104
4732,508321,68400,0,0.0000
4734,508325,68400,252,29.4224
4735,508309,68400,1596,46.5631
4736,508305,68400,960,16.6462
4737,508311,68400,0,0.0000
4739,508315,68400,0,0.0000
4741,508312,68400,0,0.0000
4742,508328,68400,36,5.8415
4743,508324,68400,1176,92.1180
4744,508304,68400,540,84.7914
4746,508322,68400,12,8.4142
4748,508310,68400,576,26.7604
4749,508302,68400,264,4.3863
5152,608306,68400,0,0.0000
5155,608323,68400,192,93.2064
5156,608327,68400,120,41.4030
5157,608303,68400,0,0.0000
5158,608307,68400,0,0.0000
5159,608302,68400,0,0.0000
5186,608114,68400,12,2.0191
5189,608104,68400,0,0.0000
5190,608108,68400,348,96.4273
5192,608103,68400,0,100.0000
5193,608107,68400,0,0.0000
5195,608113,68400,0,0.0000
5612,507215,68400,120,42.2928
5613,507204,68400,168,2.5805
5616,507208,68400,156,2.4616
5617,507213,68400,0,0.0000
5619,507202,68400,0,0.0000
5620,507214,68400,0,0.0000
5621,507209,68400,0,0.0000
5623,507201,68400,0,0.0000
5624,507203,68400,0,0.0000
5626,507207,68400,0,0.0000
7602942,507206,68400,0,0.0000
7602943,507205,68400,0,0.0000
7602950,508106,68400,348,3.2999
7602969,508201,68400,276,4.8460
7602972,508208,68400,264,3.7841
7602973,508206,68400,696,71.7829
7602977,508207,68400,24,0.3563
7602978,508301,68400,840,14.3067
7602982,508306,68400,324,5.4983
7602986,508308,68400,552,83.7444
7633532,608230,68400,108,41.6935
7674938,508215,68400,216,1.8622
7674941,608102,68400,972,11.7738
7674942,608106,68400,768,9.3369
7674943,608105,68400,276,3.1907
7674944,608101,68400,228,2.5911
7674949,608222,68400,0,0.0000
7674950,608221,68400,0,21.8286
7674955,608202,68400,1428,65.7904
7674956,608206,68400,12,0.4376
7674957,608209,68400,1128,53.4963
7674958,608322,68400,720,9.2154
7674959,608326,68400,804,9.7648
7674960,608305,68400,840,62.1488
7674961,608301,68400,660,75.5807
7678624,608205,68400,1092,39.0164
7678625,608219,68400,720,29.4512
7678626,608207,68400,108,1.3950
7678627,608208,68400,576,78.1225
7823594,508105,68400,276,2.3514
7823595,508101,68400,348,3.0547
4115,508102,68700,0,0.0000
4444,508226,68700,24,31.7069
4445,508222,68700,0,0.2644
4447,508202,68700,492,52.9992
4448,508217,68700,0,0.0000
4449,508216,68700,0,0.0000
4453,508204,68700,144,2.0222
4455,508203,68700,336,5.2120
4458,508205,68700,156,2.6218
4656,608214,68700,0,0.0000
4659,608217,68700,732,12.7397
4660,608223,68700,0,100.0000
4662,608203,68700,0,99.4667
4663,608224,68700,144,97.1139
4664,608212,68700,636,93.9447
4665,608204,68700,396,52.3396
4666,608213,68700,108,98.9137
4669,608201,68700,84,97.2004
4732,508321,68700,12,0.8512
4734,508325,68700,120,5.7569
4735,508309,68700,1068,59.5251
4736,508305,68700,564,10.8493
4737,508311,68700,0,0.0000
4739,508315,68700,0,0.0000
4741,508312,68700,0,0.0000
4742,508328,68700,12,0.3825
4743,508324,68700,1476,86.9359
4744,508304,68700,780,77.2601
4746,508322,68700,24,17.6970
4748,508310,68700,300,37.1192
4749,508302,68700,132,2.3056
5152,608306,68700,0,0.0000
5155,608323,68700,204,94.7863
5156,608327,68700,48,11.2156
5157,608303,68700,0,0.0000
5158,608307,68700,0,0.0000
5159,608302,68700,0,0.0000
5186,608114,68700,36,8.4977
5189,608104,68700,12,16.5649
5190,608108,68700,216,81.2711
5192,608103,68700,72,100.0000
5193,608107,68700,108,57.7642
5195,608113,68700,12,1.4011
5612,507215,68700,84,50.3873
5613,507204,68700,240,4.1477
5616,507208,68700,336,5.7998
5617,507213,68700,0,0.0000
5619,507202,68700,12,0.1348
5620,507214,68700,0,0.0000
5621,507209,68700,0,0.0000
5623,507201,68700,0,0.0000
5624,507203,68700,0,0.0000
5626,507207,68700,0,0.0000
7602942,507206,68700,0,0.0000
7602943,507205,68700,0,0.0000
7602950,508106,68700,348,3.2194
7602969,508201,68700,120,1.9675
7602972,508208,68700,204,2.5094
7602973,508206,68700,480,80.0217
7602977,508207,68700,36,0.6194
7602978,508301,68700,612,10.9761
7602982,508306,68700,192,3.1553
7602986,508308,68700,804,76.4614
7633532,608230,68700,156,71.8038
7674938,508215,68700,240,1.9648
7674941,608102,68700,528,8.1524
7674942,608106,68700,480,6.7012
7674943,608105,68700,204,2.4025
7674944,608101,68700,96,1.0430
7674949,608222,68700,0,0.0000
7674950,608221,68700,0,54.9931
7674955,608202,68700,1476,70.9721
7674956,608206,68700,12,2.6189
7674957,608209,68700,396,36.3833
7674958,608322,68700,876,14.0430
7674959,608326,68700,924,24.2622
7674960,608305,68700,432,73.2102
7674961,608301,68700,144,60.4567
7678624,608205,68700,552,36.4669
7678625,608219,68700,708,13.5623
7678626,608207,68700,168,2.3579
7678627,608208,68700,348,69.9851
7823594,508105,68700,156,1.3321
7823595,508101,68700,348,2.9835
4115,508102,69000,0,0.0000
4444,508226,69000,0,0.0000
4445,508222,69000,0,0.0000
4447,508202,69000,732,69.3691
4448,508217,69000,0,0.0000
4449,508216,69000,0,0.0000
4453,508204,69000,204,2.9178
4455,508203,69000,420,6.5505
4458,508205,69000,132,2.3546
4656,608214,69000,0,0.0000
4659,608217,69000,528,9.5614
4660,608223,69000,0,100.0000
4662,608203,69000,0,100.0000
4663,608224,69000,108,81.9043
4664,608212,69000,984,93.0663
4665,608204,69000,540,80.7143
4666,608213,69000,96,99.4934
4669,608201,69000,84,95.4410
4732,508321,69000,24,1.9822
4734,508325,69000,168,22.2916
4735,508309,69000,1488,51.2274
4736,508305,69000,864,15.1890
4737,508311,69000,0,0.0000
4739,508315,69000,0,0.0000
4741,508312,69000,36,61.7424
4742,508328,69000,12,5.2567
4743,508324,69000,876,93.0110
4744,508304,69000,468,85.6963
4746,508322,69000,60,32.5010
4748,508310,69000,192,13.8462
4749,508302,69000,168,4.1045
5152,608306,69000,0,0.0000
5155,608323,69000,84,93.3230
5156,608327,69000,84,21.9805
5157,608303,69000,0,0.0000
5158,608307,69000,0,0.0000
5159,608302,69000,0,0.0000
5186,608114,69000,24,4.4808
5189,608104,69000,0,12.9079
5190,608108,69000,276,82.9333
5192,608103,69000,120,99.7103
5193,608107,69000,168,49.1341
5195,608113,69000,0,0.0000
5612,507215,69000,84,42.9386
5613,507204,69000,180,2.9619
5616,507208,69000,240,3.8515
5617,507213,69000,0,0.0000
5619,507202,69000,0,0.0000
5620,507214,69000,0,0.0000
5621,507209,69000,0,0.0000
5623,507201,69000,0,0.0000
5624,507203,69000,0,0.0000
5626,507207,69000,0,0.0000
7602942,507206,69000,0,0.0000
7602943,507205,69000,0,0.0000
7602950,508106,69000,396,3.7782
7602969,508201,69000,132,2.1439
7602972,508208,69000,276,3.6650
7602973,508206,69000,720,69.3669
7602977,508207,69000,24,0.5848
7602978,508301,69000,840,15.4252
7602982,508306,69000,84,1.3523
7602986,508308,69000,444,87.0123
7633532,608230,69000,108,60.9343
7674938,508215,69000,288,2.3644
7674941,608102,69000,636,12.8023
7674942,608106,69000,672,12.7477
7674943,608105,69000,120,1.3995
7674944,608101,69000,60,0.6822
7674949,608222,69000,0,0.0000
7674950,608221,69000,0,25.6474
7674955,608202,69000,1044,47.0898
7674956,608206,69000,36,4.6018
7674957,608209,69000,324,34.9793
7674958,608322,69000,624,9.2577
7674959,608326,69000,624,9.0939
7674960,608305,69000,324,75.9836
7674961,608301,69000,120,81.6239
7678624,608205,69000,480,51.1450
7678625,608219,69000,588,8.4805
7678626,608207,69000,96,1.2787
7678627,608208,69000,456,40.7338
7823594,508105,69000,132,1.0612
7823595,508101,69000,396,3.4818
4115,508102,69300,0,0.0000
4444,508226,69300,12,27.3233
4445,508222,69300,0,0.4110
4447,508202,69300,480,80.4794
4448,508217,69300,0,0.0000
4449,508216,69300,0,0.0000
4453,508204,69300,240,3.6484
4455,508203,69300,312,4.3277
4458,508205,69300,120,2.0374
4656,608214,69300,0,0.0000
4659,608217,69300,876,16.8466
4660,608223,69300,0,99.7333
4662,608203,69300,0,100.0000
4663,608224,69300,108,86.0467
4664,608212,69300,684,92.9969
4665,608204,69300,480,80.7865
4666,608213,69300,156,98.7995
4669,608201,69300,144,59.4900
4732,508321,69300,24,0.6058
4734,508325,69300,192,45.9834
4735,508309,69300,1080,45.1314
4736,508305,69300,672,11.8810
4737,508311,69300,0,0.0000
4739,508315,69300,0,0.0000
4741,508312,69300,36,69.0154
4742,508328,69300,36,3.3890
4743,508324,69300,1452,88.1067
4744,508304,69300,756,78.6700
4746,508322,69300,12,2.5257
4748,508310,69300,312,30.9273
4749,508302,69300,132,2.1669
5152,608306,69300,0,0.0000
5155,608323,69300,84,98.7592
5156,608327,69300,0,0.0000
5157,608303,69300,0,0.0000
5158,608307,69300,0,0.0000
5159,608302,69300,0,0.0000
5186,608114,69300,12,0.4424
5189,608104,69300,0,0.0000
5190,608108,69300,156,76.6107
5192,608103,69300,144,97.0960
5193,608107,69300,132,59.2182
5195,608113,69300,12,7.2380
5612,507215,69300,96,64.9213
5613,507204,69300,300,5.2711
5616,507208,69300,336,5.9088
5617,507213,69300,0,0.0000
5619,507202,69300,0,0.0000
5620,507214,69300,0,0.0000
5621,507209,69300,0,0.0000
5623,507201,69300,0,0.0000
5624,507203,69300,0,78.6667
5626,507207,69300,12,0.5650
7602942,507206,69300,0,0.0000
7602943,507205,69300,0,0.0000
7602950,508106,69300,312,2.9694
7602969,508201,69300,168,2.6762
7602972,508208,69300,216,3.3814
7602973,508206,69300,480,79.8468
7602977,508207,69300,48,0.8872
7602978,508301,69300,600,10.5537
7602982,508306,69300,228,3.6742
7602986,508308,69300,708,78.4529
7633532,608230,69300,84,56.2760
7674938,508215,69300,276,2.4501
7674941,608102,69300,660,16.7325
7674942,608106,69300,696,12.2948
7674943,608105,69300,264,2.9959
7674944,608101,69300,108,1.2715
7674949,608222,69300,0,0.0000
7674950,608221,69300,0,50.3341
7674955,608202,69300,1692,65.9421
7674956,608206,69300,48,4.1954
7674957,608209,69300,504,34.1402
7674958,608322,69300,828,11.9845
7674959,608326,69300,864,11.6213
7674960,608305,69300,360,85.1478
7674961,608301,69300,168,76.6510
7678624,608205,69300,528,49.1988
7678625,608219,69300,828,16.1108
7678626,608207,69300,84,1.0404
7678627,608208,69300,432,67.6866
7823594,508105,69300,192,1.5652
7823595,508101,69300,312,2.7546
4115,508102,69600,0,0.0000
4444,508226,69600,0,0.0000
4445,508222,69600,0,0.0000
4447,508202,69600,732,70.0932
4448,508217,69600,0,0.0000
4449,508216,69600,0,0.0000
4453,508204,69600,192,2.6502
4455,508203,69600,348,5.4117
4458,508205,69600,192,3.3840
4656,608214,69600,0,0.0000
4659,608217,69600,588,10.5982
4660,608223,69600,0,100.0000
4662,608203,69600,0,100.0000
4663,608224,69600,204,95.1472
4664,608212,69600,852,88.3428
4665,608204,69600,324,88.1964
4666,608213,69600,132,99.3556
4669,608201,69600,60,96.9996
4732,508321,69600,0,0.0000
4734,508325,69600,156,8.5795
4735,508309,69600,1416,53.4957
4736,508305,69600,852,15.2269
4737,508311,69600,0,0.0000
4739,508315,69600,0,0.0000
4741,508312,69600,24,53.8897
4742,508328,69600,24,7.9179
4743,508324,69600,972,90.9998
4744,508304,69600,492,86.6380
4746,508322,69600,12,11.8297
4748,508310,69600,240,35.5070
4749,508302,69600,84,1.6221
5152,608306,69600,0,0.0000
5155,608323,69600,0,100.0000
5156,608327,69600,0,0.0000
5157,608303,69600,0,0.0000
5158,608307,69600,0,0.0000
5159,608302,69600,0,0.0000
5186,608114,69600,24,11.9988
5189,608104,69600,0,0.0000
5190,608108,69600,216,75.8250
5192,608103,69600,204,97.4591
5193,608107,69600,312,83.9389
5195,608113,69600,12,1.5351
5612,507215,69600,60,71.9958
5613,507204,69600,156,2.0516
5616,507208,69600,180,3.0678
5617,507213,69600,0,0.0000
5619,507202,69600,12,0.1876
5620,507214,69600,0,0.0000
5621,507209,69600,0,0.0000
5623,507201,69600,0,0.0000
5624,507203,69600,0,100.0000
5626,507207,69600,0,0.0000
7602942,507206,69600,12,0.1427
7602943,507205,69600,0,0.0000
7602950,508106,69600,372,3.4398
7602969,508201,69600,132,2.2114
7602972,508208,69600,204,2.8238
7602973,508206,69600,708,44.5625
7602977,508207,69600,36,0.4889
7602978,508301,69600,768,13.6360
7602982,508306,69600,132,2.2445
7602986,508308,69600,516,84.9159
7633532,608230,69600,168,59.7475
7674938,508215,69600,228,1.9056
7674941,608102,69600,648,10.1325
7674942,608106,69600,600,8.7525
7674943,608105,69600,144,1.7508
7674944,608101,69600,72,0.8108
7674949,608222,69600,0,0.0000
7674950,608221,69600,0,92.1908
7674955,608202,69600,1080,57.3688
7674956,608206,69600,48,7.8522
7674957,608209,69600,336,45.6593
7674958,608322,69600,696,9.8812
7674959,608326,69600,744,11.2604
7674960,608305,69600,360,79.7869
7674961,608301,69600,120,93.5674
7678624,608205,69600,396,45.6950
7678625,608219,69600,552,10.1294
7678626,608207,69600,180,2.2306
7678627,608208,69600,636,64.1198
7823594,508105,69600,144,1.2562
7823595,508101,69600,372,3.1968
4115,508102,69900,0,0.0000
4444,508226,69900,12,0.2471
4445,508222,69900,0,0.0278
4447,508202,69900,480,80.2163
4448,508217,69900,0,0.0000
4449,508216,69900,0,0.0000
4453,508204,69900,216,3.1790
4455,508203,69900,276,4.4318
4458,508205,69900,120,1.9705
4656,608214,69900,0,0.0000
4659,608217,69900,804,15.9843
4660,608223,69900,0,100.0000
4662,608203,69900,0,100.0000
4663,608224,69900,168,92.6984
4664,608212,69900,648,93.2285
4665,608204,69900,504,81.3904
4666,608213,69900,132,99.1390
4669,608201,69900,132,59.2980
4732,508321,69900,12,0.2955
4734,508325,69900,180,43.9694
4735,508309,69900,1080,45.4612
4736,508305,69900,648,11.6763
4737,508311,69900,0,0.0000
4739,508315,69900,0,0.0000
4741,508312,69900,48,46.1519
4742,508328,69900,12,2.7963
4743,508324,69900,1344,89.0973
4744,508304,69900,672,79.4724
4746,508322,69900,12,0.3060
4748,508310,69900,240,27.5254
4749,508302,69900,108,1.7073
5152,608306,69900,0,0.0000
5155,608323,69900,108,97.0250
5156,608327,69900,60,1.0803
5157,608303,69900,0,0.0000
5158,608307,69900,0,0.0000
5159,608302,69900,0,0.0000
5186,608114,69900,12,3.1524
5189,608104,69900,0,0.0000
5190,608108,69900,168,83.8736
5192,608103,69900,96,96.9447
5193,608107,69900,252,92.2682
5195,608113,69900,24,1.0472
5612,507215,69900,120,58.7941
5613,507204,69900,288,4.5364
5616,507208,69900,324,5.6374
5617,507213,69900,0,0.0000
5619,507202,69900,12,0.1462
5620,507214,69900,0,0.0000
5621,507209,69900,0,0.0000
5623,507201,69900,0,0.0000
5624,507203,69900,0,100.0000
5626,507207,69900,0,0.0000
7602942,507206,69900,0,0.0000
7602943,507205,69900,0,0.0000
7602950,508106,69900,288,2.6539
7602969,508201,69900,72,1.2877
7602972,508208,69900,204,2.9868
7602973,508206,69900,480,80.1663
7602977,508207,69900,24,0.3401
7602978,508301,69900,576,9.9351
7602982,508306,69900,144,2.3374
7602986,508308,69900,660,79.8334
7633532,608230,69900,108,60.5452
7674938,508215,69900,228,1.9055
7674941,608102,69900,660,9.5072
7674942,608106,69900,672,8.9166
