DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7674959,608326,83700,792,16.0792
7674960,608305,83700,492,5.6523
7674961,608301,83700,504,5.7682
7678624,608205,83700,480,10.7450
7678625,608219,83700,744,12.3881
7678626,608207,83700,636,19.8994
7678627,608208,83700,720,58.7963
7823594,508105,83700,444,3.6546
7823595,508101,83700,444,3.7560
4115,508102,84000,0,0.0000
4444,508226,84000,36,73.4499
4445,508222,84000,12,0.9154
4447,508202,84000,600,74.6310
4448,508217,84000,0,0.0000
4449,508216,84000,0,0.0000
4453,508204,84000,216,3.0590
4455,508203,84000,192,3.1196
4458,508205,84000,696,24.4713
4656,608214,84000,0,0.0000
4659,608217,84000,636,37.2510
4660,608223,84000,204,96.2938
4662,608203,84000,264,42.9815
4663,608224,84000,12,100.0000
4664,608212,84000,636,59.4713
4665,608204,84000,12,83.2875
4666,608213,84000,108,62.0263
4669,608201,84000,588,18.8616
4732,508321,84000,12,2.0779
4734,508325,84000,168,5.8694
4735,508309,84000,1176,88.1676
4736,508305,84000,696,79.1158
4737,508311,84000,516,99.2851
4739,508315,84000,1320,63.1222
4740,508307,84000,1320,39.8872
4741,508312,84000,0,0.0000
4742,508328,84000,24,16.1739
4743,508324,84000,1776,86.5411
4744,508304,84000,852,75.0272
4746,508322,84000,0,100.0000
4748,508310,84000,732,65.0632
4749,508302,84000,372,57.1785
5152,608306,84000,0,0.0000
5155,608323,84000,36,53.7416
5156,608327,84000,12,0.0177
5157,608303,84000,0,0.0000
5158,608307,84000,0,0.0000
5159,608302,84000,0,0.0000
5186,608114,84000,12,0.5192
5189,608104,84000,12,19.1132
5190,608108,84000,732,95.6586
5192,608103,84000,12,100.0000
5193,608107,84000,0,0.0000
5195,608113,84000,36,14.2382
5612,507215,84000,240,5.8607
5613,507204,84000,240,3.3744
5616,507208,84000,228,3.1445
5617,507213,84000,12,0.2479
5619,507202,84000,408,5.0485
7602942,507206,84000,864,11.0662
7602950,508106,84000,360,3.2536
7602969,508201,84000,828,26.8262
7602972,508208,84000,216,2.7652
7602973,508206,84000,612,75.2550
7602977,508207,84000,24,0.3906
7602978,508301,84000,648,80.0920
7602981,508303,84000,540,71.0585
7602982,508306,84000,360,56.9083
7602986,508308,84000,828,73.4827
7633532,608230,84000,660,83.9719
7674938,508215,84000,120,1.1822
7674941,608102,84000,660,33.3071
7674942,608106,84000,648,32.9637
7674943,608105,84000,528,38.7242
7674944,608101,84000,576,21.9649
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,0.2938
7674955,608202,84000,1332,75.9298
7674956,608206,84000,0,0.0000
7674957,608209,84000,888,58.9965
7674958,608322,84000,648,23.8161
7674959,608326,84000,696,19.5813
7674960,608305,84000,540,6.3443
7674961,608301,84000,492,6.0163
7678624,608205,84000,468,15.1564
7678625,608219,84000,624,38.3597
7678626,608207,84000,576,70.9478
7678627,608208,84000,636,53.4789
7823594,508105,84000,624,5.1919
7823595,508101,84000,360,3.0446
4115,508102,84300,0,0.0000
4444,508226,84300,12,7.3772
4445,508222,84300,0,0.1732
4447,508202,84300,936,61.2336
4448,508217,84300,0,0.0000
4449,508216,84300,0,0.0000
4453,508204,84300,120,1.5075
4455,508203,84300,288,4.3690
4458,508205,84300,684,32.9317
4656,608214,84300,0,0.0000
4659,608217,84300,756,39.0098
4660,608223,84300,72,95.7715
4662,608203,84300,276,88.1923
4663,608224,84300,0,100.0000
4664,608212,84300,636,70.2562
4665,608204,84300,0,0.0000
4666,608213,84300,72,45.7754
4669,608201,84300,516,6.8600
4732,508321,84300,24,44.9644
4734,508325,84300,144,5.0174
4735,508309,84300,1284,88.0332
4736,508305,84300,696,80.0521
4737,508311,84300,456,99.2430
4739,508315,84300,1176,65.5140
4740,508307,84300,1248,43.6798
4741,508312,84300,0,0.0000
4742,508328,84300,36,1.2055
4743,508324,84300,1656,84.3835
4744,508304,84300,876,72.2818
4746,508322,84300,12,100.0000
4748,508310,84300,1080,71.4448
4749,508302,84300,480,26.0283
5152,608306,84300,0,0.0000
5155,608323,84300,96,53.5194
5156,608327,84300,12,0.0278
5157,608303,84300,0,0.0000
5158,608307,84300,0,0.0000
5159,608302,84300,0,0.0000
5186,608114,84300,12,0.5013
5189,608104,84300,0,0.0000
5190,608108,84300,720,95.2528
5192,608103,84300,12,100.0000
5193,608107,84300,0,0.0000
5195,608113,84300,12,31.1860
5612,507215,84300,108,2.6975
5613,507204,84300,108,1.4955
5616,507208,84300,144,2.0220
5617,507213,84300,12,0.2326
5619,507202,84300,288,3.4329
7602942,507206,84300,876,10.8507
7602950,508106,84300,576,5.2628
7602969,508201,84300,768,36.5808
7602972,508208,84300,108,1.1236
7602973,508206,84300,912,60.9698
7602977,508207,84300,0,0.0000
7602978,508301,84300,684,81.5709
7602981,508303,84300,396,79.8251
7602982,508306,84300,516,25.9861
7602986,508308,84300,924,72.2786
7633532,608230,84300,828,91.9323
7674938,508215,84300,60,0.5308
7674941,608102,84300,600,22.3388
7674942,608106,84300,576,20.8019
7674943,608105,84300,420,8.1682
7674944,608101,84300,432,10.9635
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,0.4082
7674955,608202,84300,1536,89.4303
7674956,608206,84300,12,0.4153
7674957,608209,84300,828,46.7794
7674958,608322,84300,900,34.2129
7674959,608326,84300,852,30.6679
7674960,608305,84300,492,5.7187
7674961,608301,84300,444,5.1731
7678624,608205,84300,540,7.2858
7678625,608219,84300,768,58.0100
7678626,608207,84300,600,75.8839
7678627,608208,84300,600,48.9658
7823594,508105,84300,636,5.3235
7823595,508101,84300,576,4.9599
4115,508102,84600,0,0.0000
4444,508226,84600,12,0.2956
4445,508222,84600,0,0.2446
4447,508202,84600,672,71.2290
4448,508217,84600,0,0.0000
4449,508216,84600,0,0.0000
4453,508204,84600,132,1.8399
4455,508203,84600,252,4.7179
4458,508205,84600,804,26.4480
4656,608214,84600,0,0.0000
4659,608217,84600,612,9.6147
4660,608223,84600,84,88.2769
4662,608203,84600,516,72.0968
4663,608224,84600,0,100.0000
4664,608212,84600,540,99.3789
4665,608204,84600,0,0.0000
4666,608213,84600,144,62.4343
4669,608201,84600,504,13.5408
4732,508321,84600,0,0.0000
4734,508325,84600,144,4.4800
4735,508309,84600,1680,86.7130
4736,508305,84600,912,72.1851
4737,508311,84600,456,99.2232
4739,508315,84600,1128,69.9481
4740,508307,84600,1236,34.8059
4741,508312,84600,0,0.0000
4742,508328,84600,48,1.5493
4743,508324,84600,1332,90.1100
4744,508304,84600,684,79.6099
4746,508322,84600,0,100.0000
4748,508310,84600,1068,42.0367
4749,508302,84600,516,26.0097
5152,608306,84600,0,0.0000
5155,608323,84600,48,32.2778
5156,608327,84600,0,0.0000
5157,608303,84600,0,0.0000
5158,608307,84600,0,0.0000
5159,608302,84600,0,0.0000
5186,608114,84600,24,26.3199
5189,608104,84600,12,16.4496
5190,608108,84600,744,95.0736
5192,608103,84600,0,100.0000
5193,608107,84600,0,0.0000
5195,608113,84600,12,6.3780
5612,507215,84600,156,3.7886
5613,507204,84600,156,2.1420
5616,507208,84600,180,2.4841
5617,507213,84600,0,0.0000
5619,507202,84600,360,4.4028
7602942,507206,84600,744,9.3477
7602950,508106,84600,324,2.9924
7602969,508201,84600,816,28.2443
7602972,508208,84600,192,2.2198
7602973,508206,84600,576,73.9275
7602977,508207,84600,36,0.4691
7602978,508301,84600,888,73.6145
7602981,508303,84600,372,81.0732
7602982,508306,84600,492,24.7085
7602986,508308,84600,696,79.6461
7633532,608230,84600,1068,88.5290
7674938,508215,84600,144,1.2557
7674941,608102,84600,792,20.9958
7674942,608106,84600,744,22.1590
7674943,608105,84600,528,24.5775
7674944,608101,84600,492,7.8244
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,0.2401
7674955,608202,84600,1284,62.7654
7674956,608206,84600,0,0.0000
7674957,608209,84600,948,53.4756
7674958,608322,84600,912,11.3084
7674959,608326,84600,864,10.7473
7674960,608305,84600,504,5.7678
7674961,608301,84600,492,5.6590
7678624,608205,84600,540,14.3507
7678625,608219,84600,636,9.7541
7678626,608207,84600,600,69.5457
7678627,608208,84600,528,67.1869
7823594,508105,84600,636,5.5275
7823595,508101,84600,324,2.7969
4115,508102,84900,0,0.0000
4444,508226,84900,12,9.2721
4445,508222,84900,0,0.2421
4447,508202,84900,768,68.3392
4448,508217,84900,0,0.0000
4449,508216,84900,0,0.0000
4453,508204,84900,72,0.8441
4455,508203,84900,144,2.1855
4458,508205,84900,528,38.7508
4656,608214,84900,0,0.0000
4659,608217,84900,672,15.2771
4660,608223,84900,156,74.6431
4662,608203,84900,528,54.6524
4663,608224,84900,36,100.0000
4664,608212,84900,516,53.2553
4665,608204,84900,36,33.0475
4666,608213,84900,72,50.1563
4669,608201,84900,336,4.0801
4732,508321,84900,12,0.3151
4734,508325,84900,108,3.6799
4735,508309,84900,1284,88.7507
4736,508305,84900,756,77.7536
4737,508311,84900,660,99.0857
4739,508315,84900,1272,67.6130
4740,508307,84900,1176,48.7981
4741,508312,84900,0,0.0000
4742,508328,84900,36,1.2547
4743,508324,84900,1356,88.9005
4744,508304,84900,708,79.4876
4746,508322,84900,12,100.0000
4748,508310,84900,540,61.5217
4749,508302,84900,276,48.1037
5152,608306,84900,0,0.0000
5155,608323,84900,48,36.8247
5156,608327,84900,0,0.0000
5157,608303,84900,0,0.0000
5158,608307,84900,0,0.0000
5159,608302,84900,0,0.0000
5186,608114,84900,48,29.3839
5189,608104,84900,24,0.8976
5190,608108,84900,684,94.5540
5192,608103,84900,12,100.0000
5193,608107,84900,0,0.0000
5195,608113,84900,24,22.4959
5612,507215,84900,132,3.2183
5613,507204,84900,120,1.7183
5616,507208,84900,120,1.7033
5617,507213,84900,0,0.0000
5619,507202,84900,396,4.9036
7602942,507206,84900,780,9.8506
7602950,508106,84900,336,2.9567
7602969,508201,84900,672,43.6468
7602972,508208,84900,132,1.5595
7602973,508206,84900,768,68.6684
7602977,508207,84900,12,0.1677
7602978,508301,84900,768,78.9915
7602981,508303,84900,456,75.8099
7602982,508306,84900,264,46.1600
7602986,508308,84900,684,80.3671
7633532,608230,84900,996,86.7994
7674938,508215,84900,84,0.7075
7674941,608102,84900,744,19.9268
7674942,608106,84900,708,19.6033
7674943,608105,84900,264,3.4259
7674944,608101,84900,312,4.4745
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,0.0344
7674955,608202,84900,1248,66.6231
7674956,608206,84900,0,0.0000
7674957,608209,84900,552,33.5822
7674958,608322,84900,744,21.3693
7674959,608326,84900,732,21.0602
7674960,608305,84900,300,3.5661
7674961,608301,84900,276,3.1134
7678624,608205,84900,336,4.3084
7678625,608219,84900,672,16.1976
7678626,608207,84900,564,53.7120
7678627,608208,84900,504,47.1842
7823594,508105,84900,492,4.2193
7823595,508101,84900,336,2.8011
4115,508102,85200,0,0.0000
4444,508226,85200,12,0.2837
4445,508222,85200,12,0.2621
4447,508202,85200,492,70.6003
4448,508217,85200,0,0.0000
4449,508216,85200,0,0.0000
4453,508204,85200,120,1.5733
4455,508203,85200,264,4.0905
4458,508205,85200,492,9.3095
4656,608214,85200,0,0.0000
4659,608217,85200,732,32.8378
4660,608223,85200,120,86.0946
4662,608203,85200,348,76.4789
4663,608224,85200,0,99.7333
4664,608212,85200,528,70.0058
4665,608204,85200,0,0.0000
4666,608213,85200,108,57.0335
4669,608201,85200,408,4.9589
4732,508321,85200,0,0.0000
4734,508325,85200,168,5.8038
4735,508309,85200,1272,94.3246
4736,508305,85200,720,77.9670
4737,508311,85200,492,100.1141
4739,508315,85200,1128,66.6587
4740,508307,85200,1200,46.9797
4741,508312,85200,0,0.0000
4742,508328,85200,60,7.5262
4743,508324,85200,1476,86.4988
4744,508304,85200,732,78.9603
4746,508322,85200,48,64.9224
4748,508310,85200,468,48.5545
4749,508302,85200,300,21.1255
5152,608306,85200,0,0.0000
5155,608323,85200,12,17.5906
5156,608327,85200,0,0.0000
5157,608303,85200,0,0.0000
5158,608307,85200,0,0.0000
5159,608302,85200,0,0.0000
5186,608114,85200,24,11.2417
5189,608104,85200,0,0.0000
5190,608108,85200,744,96.8096
5192,608103,85200,12,99.7333
5193,608107,85200,120,21.6685
5195,608113,85200,12,9.1141
5612,507215,85200,156,3.7370
5613,507204,85200,168,2.3607
5616,507208,85200,156,2.2422
5617,507213,85200,0,0.0000
5619,507202,85200,324,3.9579
7602942,507206,85200,804,9.8941
7602950,508106,85200,492,4.4037
7602969,508201,85200,600,11.6592
7602972,508208,85200,156,1.8823
7602973,508206,85200,516,78.5175
7602977,508207,85200,0,0.0000
7602978,508301,85200,708,77.0971
7602981,508303,85200,432,77.2094
7602982,508306,85200,300,21.4210
7602986,508308,85200,744,78.8101
7633532,608230,85200,792,87.1452
7674938,508215,85200,144,1.1998
7674941,608102,85200,792,10.1885
7674942,608106,85200,708,9.1057
7674943,608105,85200,252,3.0338
7674944,608101,85200,336,4.1063
7674949,608222,85200,0,0.0000
7674950,608221,85200,24,0.5273
7674955,608202,85200,1440,69.7123
7674956,608206,85200,12,8.4678
7674957,608209,85200,528,43.5111
7674958,608322,85200,780,9.5271
7674959,608326,85200,768,9.6509
7674960,608305,85200,240,2.8896
7674961,608301,85200,396,4.6085
7678624,608205,85200,216,2.6838
7678625,608219,85200,684,33.5926
7678626,608207,85200,684,57.0664
7678627,608208,85200,528,66.9998
7823594,508105,85200,336,2.7826
7823595,508101,85200,480,4.0485
4115,508102,85500,0,0.0000
4444,508226,85500,0,0.0000
4445,508222,85500,0,0.0000
4447,508202,85500,864,63.7311
4448,508217,85500,0,0.0000
4449,508216,85500,0,0.0000
4453,508204,85500,144,1.8069
4455,508203,85500,168,2.4281
4458,508205,85500,624,25.1165
4656,608214,85500,0,0.0000
4659,608217,85500,852,11.7898
4660,608223,85500,108,55.6044
4662,608203,85500,720,39.3988
4663,608224,85500,24,100.2667
4664,608212,85500,456,71.3382
4665,608204,85500,12,14.0747
4666,608213,85500,36,47.1778
4669,608201,85500,432,5.8576
4732,508321,85500,0,5.7783
4734,508325,85500,96,2.9538
4735,508309,85500,1236,88.9328
4736,508305,85500,672,79.5853
4737,508311,85500,456,99.0687
4739,508315,85500,1284,62.7142
4740,508307,85500,1284,29.8358
4741,508312,85500,0,0.0000
4742,508328,85500,84,2.9301
4743,508324,85500,1788,83.5820
4744,508304,85500,936,71.4159
4746,508322,85500,12,34.5199
4748,508310,85500,792,67.1700
4749,508302,85500,420,41.3866
5152,608306,85500,0,0.0000
5155,608323,85500,36,34.9361
5156,608327,85500,0,0.0000
5157,608303,85500,0,0.0000
5158,608307,85500,0,0.0000
5159,608302,85500,0,0.0000
5186,608114,85500,24,18.7006
5189,608104,85500,0,0.0000
5190,608108,85500,792,94.3681
5192,608103,85500,12,100.0000
5193,608107,85500,12,11.6633
5195,608113,85500,0,0.0000
5612,507215,85500,132,3.1063
5613,507204,85500,144,1.9095
5616,507208,85500,144,1.9663
5617,507213,85500,0,0.0000
5619,507202,85500,276,3.3367
7602942,507206,85500,900,11.1527
7602950,508106,85500,420,3.7243
7602969,508201,85500,696,29.6347
7602972,508208,85500,156,1.9935
7602973,508206,85500,876,64.2882
7602977,508207,85500,0,0.0000
7602978,508301,85500,648,80.3996
7602981,508303,85500,468,46.3000
7602982,508306,85500,444,44.6043
7602986,508308,85500,900,72.3568
7633532,608230,85500,1128,91.3106
7674938,508215,85500,120,1.1099
7674941,608102,85500,648,24.5052
7674942,608106,85500,612,24.5114
7674943,608105,85500,504,11.9187
7674944,608101,85500,504,7.8059
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,0.0715
7674955,608202,85500,1704,58.7963
7674956,608206,85500,0,0.0000
7674957,608209,85500,828,53.4068
7674958,608322,85500,1032,15.0079
7674959,608326,85500,1020,15.6352
7674960,608305,85500,444,5.0821
7674961,608301,85500,444,5.1885
7678624,608205,85500,480,5.8740
7678625,608219,85500,852,11.7344
7678626,608207,85500,552,55.5358
7678627,608208,85500,540,57.8975
7823594,508105,85500,516,4.3987
7823595,508101,85500,420,3.5255
4115,508102,85800,0,0.0000
4444,508226,85800,24,0.5624
4445,508222,85800,0,0.0656
4447,508202,85800,672,44.9339
4448,508217,85800,0,0.0000
4449,508216,85800,0,0.0000
4453,508204,85800,96,1.1666
4455,508203,85800,216,3.3292
4458,508205,85800,552,21.8149
4656,608214,85800,0,0.0000
4659,608217,85800,648,22.1088
4660,608223,85800,96,97.5529
4662,608203,85800,432,52.4200
4663,608224,85800,0,100.0000
4664,608212,85800,672,80.7083
4665,608204,85800,0,100.0000
4666,608213,85800,60,46.1611
4669,608201,85800,348,4.2913
4732,508321,85800,12,0.3257
4734,508325,85800,120,3.7507
4735,508309,85800,1536,84.7166
4736,508305,85800,840,74.3005
4737,508311,85800,432,99.0715
4739,508315,85800,1128,69.8934
4740,508307,85800,1320,41.8306
4741,508312,85800,0,0.0000
4742,508328,85800,24,0.7594
4743,508324,85800,1428,88.9227
4744,508304,85800,816,77.0292
4746,508322,85800,12,100.0000
4748,508310,85800,804,74.0038
4749,508302,85800,324,11.6937
5152,608306,85800,0,0.0000
5155,608323,85800,48,21.3575
5156,608327,85800,24,0.0992
5157,608303,85800,0,0.0000
5158,608307,85800,0,0.0000
5159,608302,85800,0,0.0000
5186,608114,85800,36,30.2458
5189,608104,85800,24,7.3238
5190,608108,85800,756,94.4663
5192,608103,85800,12,100.0000
5193,608107,85800,0,0.0000
5195,608113,85800,0,0.0000
5612,507215,85800,144,3.5184
5613,507204,85800,132,1.8500
5616,507208,85800,132,1.8283
5617,507213,85800,0,0.0000
5619,507202,85800,276,3.3734
7602942,507206,85800,828,10.3833
7602950,508106,85800,372,3.6709
7602969,508201,85800,732,24.6547
7602972,508208,85800,108,1.2608
7602973,508206,85800,672,60.8532
7602977,508207,85800,12,0.2784
7602978,508301,85800,732,75.6774
7602981,508303,85800,384,80.4799
7602982,508306,85800,324,12.5759
7602986,508308,85800,780,77.1781
7633532,608230,85800,960,88.4395
7674938,508215,85800,168,1.4740
7674941,608102,85800,732,17.1842
7674942,608106,85800,708,16.9792
7674943,608105,85800,288,15.4620
7674944,608101,85800,288,13.6777
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,0.1297
7674955,608202,85800,1344,64.5932
7674956,608206,85800,0,0.0000
7674957,608209,85800,576,32.8895
7674958,608322,85800,924,16.2076
7674959,608326,85800,780,14.0064
7674960,608305,85800,312,3.5912
7674961,608301,85800,324,4.1036
7678624,608205,85800,384,4.7387
7678625,608219,85800,636,12.7817
7678626,608207,85800,564,72.4022
7678627,608208,85800,552,44.7618
7823594,508105,85800,600,4.8751
7823595,508101,85800,372,3.4375
4115,508102,86100,0,0.0000
4444,508226,86100,48,31.6061
4445,508222,86100,12,1.3577
4447,508202,86100,660,34.3430
4448,508217,86100,0,0.0000
4449,508216,86100,0,0.0000
4453,508204,86100,72,0.9439
4455,508203,86100,204,3.3423
4458,508205,86100,540,22.9945
4656,608214,86100,0,0.0000
4659,608217,86100,612,34.2862
4660,608223,86100,144,97.5683
4662,608203,86100,252,88.9720
4663,608224,86100,48,99.8164
4664,608212,86100,792,45.5139
4665,608204,86100,36,77.2355
4666,608213,86100,108,41.9045
4669,608201,86100,384,4.7881
4732,508321,86100,12,1.2020
4734,508325,86100,168,5.3182
4735,508309,86100,1536,87.2466
4736,508305,86100,900,72.9028
4737,508311,86100,264,99.4807
4739,508315,86100,1080,70.2108
4740,508307,86100,1080,51.1877
4741,508312,86100,0,0.0000
4742,508328,86100,48,1.5861
4743,508324,86100,1332,90.1631
4744,508304,86100,696,79.8952
4746,508322,86100,0,34.5805
4748,508310,86100,816,74.2516
4749,508302,86100,408,44.3519
5152,608306,86100,0,0.0000
5155,608323,86100,60,36.3581
5156,608327,86100,0,0.0000
5157,608303,86100,0,0.0000
5158,608307,86100,0,0.0000
5159,608302,86100,0,0.0000
5186,608114,86100,12,0.4962
5189,608104,86100,12,11.1636
5190,608108,86100,828,94.3809
5192,608103,86100,24,100.0000
5193,608107,86100,36,24.6545
5195,608113,86100,0,0.0000
5612,507215,86100,132,3.4236
5613,507204,86100,132,1.9057
5616,507208,86100,108,1.5377
5617,507213,86100,0,0.0000
5619,507202,86100,312,3.7871
7602942,507206,86100,720,9.2119
7602950,508106,86100,348,3.2148
7602969,508201,86100,600,16.5817
7602972,508208,86100,132,1.6513
7602973,508206,86100,672,72.2299
7602977,508207,86100,12,0.1706
7602978,508301,86100,900,72.5547
7602981,508303,86100,216,60.6552
7602982,508306,86100,408,16.6690
7602986,508308,86100,684,80.5829
7633532,608230,86100,744,70.4647
7674938,508215,86100,156,1.2967
7674941,608102,86100,672,17.0675
7674942,608106,86100,660,9.3917
7674943,608105,86100,288,3.4523
7674944,608101,86100,312,3.6202
7674949,608222,86100,0,0.0000
7674950,608221,86100,12,0.5733
7674955,608202,86100,1236,62.0908
7674956,608206,86100,0,0.0000
7674957,608209,86100,624,43.8568
7674958,608322,86100,804,15.1792
7674959,608326,86100,708,13.7908
7674960,608305,86100,312,3.7786
